Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
budget,SSA,6030,6030,4D,2,750,8,1,56406.574143292644,58523.02715747732,2116.453014184677,True,394.9062892761487,2.283006736000061,632.4889 -230.1357;-33.3058 733.2211;514.6322 522.9044;-254.6194 9.8258;-689.5780 94.5700;-166.6300 -451.6747;185.6306 -55.1206;153.5878 362.9109
budget,SSA,6030,6030,4D,2,750,8,2,56646.21162504432,58523.02715747732,1876.815532433,True,330.0904260854802,2.192615339999975,592.3690 459.9986;294.1950 -257.6041;248.9076 -707.1247;-163.2058 -449.1054;-739.8888 -43.5649;-346.6325 611.3955;452.5325 158.0082;75.3345 -10.5013
budget,SSA,6030,6030,4D,2,750,8,3,56931.70125189518,58523.02715747732,1591.32590558214,True,345.3186262769533,2.602072700000008,-345.1981 665.8363;-127.1829 -86.3427;-709.5865 242.8721;659.2925 9.0506;445.4014 569.4831;212.9752 -676.0686;220.7328 307.2447;409.8029 -279.8412
budget,SSA,6030,6030,4D,2,750,8,4,57020.46467840282,58523.02715747732,1502.5624790744987,True,308.07075761185325,2.4714313370000127,332.4743 -198.8718;-471.3827 -483.2771;-120.8830 704.9436;-104.5066 83.7254;-49.1808 -745.5050;-345.5569 366.2495;649.8728 87.4710;158.5878 -453.1769
budget,SSA,6030,6030,4D,2,750,8,5,57062.607369125966,58523.02715747732,1460.4197883513552,True,343.5774453586221,2.3212511669999003,216.4454 330.2665;414.0513 611.3312;-538.3330 57.0295;658.1123 -11.9629;-251.4066 614.5389;103.4391 -211.2614;203.4526 -698.1118;-558.0774 -491.7198
budget,SSA,6030,6030,4D,2,750,8,6,57076.93676545198,58523.02715747732,1446.0903920253404,True,320.4797931020269,2.432426944999861,27.0061 -315.5769;363.1588 624.4161;-552.5726 52.2280;484.9833 -551.6991;632.6722 50.5239;-284.5728 693.9150;-576.9641 -267.3222;-171.9208 -728.0366
budget,SSA,6030,6030,4D,2,750,8,7,57071.70703473974,58523.02715747732,1451.320122737583,True,326.48134052698884,2.3150067149999813,-576.8475 4.2972;417.9250 -327.3762;381.7718 540.0877;-337.2924 -660.7378;-409.8545 463.9538;726.1570 171.3694;-633.5607 -317.2206;57.6082 747.7841
budget,SSA,6030,6030,4D,2,750,8,8,56977.16622269957,58523.02715747732,1545.8609347777528,True,410.69402607078075,2.427152395000121,-525.9018 -51.7816;-606.1093 440.1526;-493.6373 -564.6432;116.5126 -740.6311;297.4134 670.1338;645.9130 -49.2695;115.6643 140.5286;88.0163 -330.9269
budget,SSA,6030,6030,4D,2,750,8,9,56783.58127577204,58523.02715747732,1739.44588170528,True,359.5305955880877,2.3343661250000878,533.8843 -466.2032;-712.2685 -68.2177;-537.8788 522.6722;-10.9500 470.7132;485.9213 432.3975;156.2071 -714.4135;-36.3426 112.0805;-435.3009 -474.7520
budget,SSA,6030,6030,4D,2,750,8,10,56855.36556134118,58523.02715747732,1667.6615961361385,True,317.30134539417077,2.426486676999957,-491.8131 428.7202;612.3888 87.9142;502.6488 -216.6510;96.6200 247.5554;157.3581 558.9892;-550.7827 63.5289;-290.9084 -422.0070;340.4916 -548.5484
budget,SSA,6030,6030,4D,2,750,8,11,57111.839328639464,58523.02715747732,1411.1878288378575,True,398.5319378706033,2.41375756299999,45.6831 -189.9993;-485.0463 -376.4492;-560.2299 14.9268;137.9775 -734.0265;-314.4579 517.3661;618.2221 420.8617;584.9418 19.8938;455.0171 -381.7557
budget,SSA,6030,6030,4D,2,750,8,12,56846.16428553834,58523.02715747732,1676.8628719389817,True,323.14584291662493,2.3157715290001306,-635.3818 -398.4840;-190.1410 -95.3540;478.0320 -477.4957;-156.6626 732.5142;274.2102 684.0534;4.2425 320.1516;-145.8171 -717.6043;-40.3304 -412.1607
budget,SSA,6030,6030,4D,2,750,8,13,56538.377041514716,58523.02715747732,1984.650115962606,True,342.6499937817075,2.509177174999877,-119.5267 -154.6845;246.2203 619.9997;-118.4459 740.5850;-479.6403 -558.8683;56.9902 334.3409;308.5046 -446.4248;-491.8193 488.7094;323.8835 112.4706
budget,SSA,6030,6030,4D,2,750,8,14,56977.08507791451,58523.02715747732,1545.9420795628102,True,373.6789491120795,2.4476656609999736,-557.2816 -304.5610;-188.3589 -686.0852;638.5483 -11.3852;-464.8211 306.8785;489.9376 567.8562;30.7089 -383.3555;231.0600 258.2650;-276.1615 673.3752
budget,SSA,6030,6030,4D,2,750,8,15,57006.079725981515,58523.02715747732,1516.947431495806,True,336.91706900038724,2.249773887999936,31.6030 749.3321;709.1499 -73.9555;-449.1427 -129.6420;-389.2290 543.2242;600.5412 -392.8870;-260.2692 196.3247;45.7601 -461.2123;481.3123 398.9694
budget,SSA,6030,6030,4D,2,750,8,16,56957.56916499176,58523.02715747732,1565.4579924855643,True,320.8899465914397,2.4465762390000236,234.5190 -142.3477;569.3403 -363.9818;45.0490 748.5961;-366.7535 563.3692;416.6655 121.8360;-415.9344 -94.5499;-576.6853 259.3455;-153.2842 -630.3173
budget,SSA,6030,6030,4D,2,750,8,17,56541.56579356472,58523.02715747732,1981.4613639126037,True,336.5742251965959,2.417169162000164,-444.5910 -527.8041;-9.0819 626.7953;602.2508 140.6225;-49.6698 -38.2765;64.8025 -588.3888;522.5351 -275.9752;-501.8890 -196.1430;-474.0406 411.6306
budget,SSA,6030,6030,4D,2,750,8,18,56842.486820163744,58523.02715747732,1680.5403373135778,True,351.44872139851395,2.3684557770000083,-18.2531 -745.1347;-343.6868 -534.3757;-379.8084 -165.6294;-8.2089 139.5198;331.5615 -354.1240;-689.1503 184.4171;387.2740 480.9857;-458.0175 449.1696
budget,SSA,6030,6030,4D,2,750,8,19,56842.635674938734,58523.02715747732,1680.3914825385873,True,364.94099289781474,2.318638268000086,539.2202 -76.9574;-546.6772 217.8694;-744.7240 -88.6585;171.5912 -329.9681;474.6819 -580.6692;399.8917 634.2112;169.2739 314.1730;-220.0519 716.8517
budget,SSA,6030,6030,4D,2,750,8,20,57318.655048749344,58523.02715747732,1204.3721087279773,True,336.5904707145455,2.310293541999954,569.7019 -340.6556;-345.4861 652.0179;-454.1014 333.4338;-45.1010 -694.0867;175.3938 0.2518;477.1485 330.2729;-88.0834 -300.1590;-677.2847 8.0661
budget,SSA,6030,6030,4D,2,750,8,21,56381.37689966401,58523.02715747732,2141.650257813315,True,339.9033920254855,2.327044098999977,341.9223 176.6248;144.5596 726.0515;528.9419 460.4522;-344.6942 -355.8719;319.2416 -305.3872;-27.4711 295.3673;-275.6854 -2.5257;735.0893 -148.8075
budget,SSA,6030,6030,4D,2,750,8,22,56732.274557149816,58523.02715747732,1790.7526003275052,True,354.09213527210323,2.2650189979999595,285.5846 693.0329;45.6938 -746.2676;-20.3664 367.2195;-392.5580 639.0456;198.5387 59.2539;-358.7777 12.1323;703.6676 -259.5218;273.3968 -475.0987
budget,SSA,6030,6030,4D,2,750,8,23,56921.10586037657,58523.02715747732,1601.921297100751,True,361.18219576082805,2.465821700000106,451.6995 -537.6755;-216.9088 -469.8757;439.5229 364.8282;-582.1807 -159.8652;176.4995 46.8480;146.7542 -735.5018;-490.0324 357.6599;518.8072 -182.7823
budget,SSA,6030,6030,4D,2,750,8,24,56825.35845561936,58523.02715747732,1697.6687018579614,True,323.8099415103408,2.5197982970000794,330.6279 -318.6905;-79.4326 377.9537;-342.6849 8.4129;-370.5183 -651.9713;353.5750 235.9501;221.3089 -691.3578;619.9113 4.4065;-503.9542 -272.3807
budget,SSA,6030,6030,4D,2,750,8,25,56735.796246377766,58523.02715747732,1787.2309110995557,True,316.10752523500537,2.344524314999944,-302.0694 171.2731;96.5189 -1.6613;557.4882 -167.3684;-84.2808 -675.3343;-85.8264 707.7170;-482.3839 430.9087;-559.3662 -178.0298;162.2208 -369.1662
budget,SSA,6030,6030,4D,2,750,8,26,56910.4171928548,58523.02715747732,1612.6099646225193,True,348.99684567333355,2.4686167530001057,-148.5452 694.5887;213.4986 -613.7106;-699.5821 -61.8579;472.8112 232.3478;700.3118 -268.4458;271.9443 -53.0489;-469.2323 -415.8768;-568.4252 489.2661
budget,SSA,6030,6030,4D,2,750,8,27,56784.027797502815,58523.02715747732,1738.9993599745067,True,371.6480225900809,2.4482711430000563,-48.5025 -371.3459;357.0538 475.3820;-260.0674 660.4902;169.1857 -70.1250;460.3277 -587.9260;-729.7785 172.9838;732.8567 159.4399;-270.4228 143.9603
budget,SSA,6030,6030,4D,2,750,8,28,56850.004822168616,58523.02715747732,1673.0223353087058,True,333.27881037396656,2.354168234999861,-113.6218 -335.8427;669.7534 -224.6446;-262.5325 -37.6811;-26.5598 224.9329;-424.0438 370.8135;123.3058 691.4223;-532.5181 -528.1328;349.3399 -637.7626
budget,SSA,6030,6030,4D,2,750,8,29,56577.85425570958,58523.02715747732,1945.1729017677426,True,370.33615918516006,2.444834273999959,-649.8331 -374.4554;-205.8386 -201.0056;62.4163 -705.2849;232.2185 149.0683;-339.6990 -576.8553;31.5397 533.9051;699.3577 -53.5151;-533.9167 151.2521
budget,SSA,6030,6030,4D,2,750,8,30,55619.371333779614,58523.02715747732,2903.655823697707,True,372.4953501403229,2.523373410999966,-693.7985 -139.6589;187.6765 -137.1576;-520.5863 263.9837;273.0419 641.2010;-85.4856 314.5053;-152.6746 687.7650;352.6993 229.4092;723.7535 196.6742
budget,PSO,6030,6030,4D,2,750,8,1,57107.355803860344,58523.02715747732,1415.6713536169773,True,336.85449871012923,2.3831134590000147,-710.8669 -71.6289;-270.8893 -250.1238;595.7491 314.8311;407.5054 -448.2032;-520.8756 320.1108;-211.3637 -654.9822;744.0343 12.3704;64.9697 729.3877
budget,PSO,6030,6030,4D,2,750,8,2,56081.75200793379,58523.02715747732,2441.2751495435296,True,320.04260765325245,2.5032489300001544,433.7655 -177.3136;-130.8133 229.9741;-383.3056 -454.0488;645.5670 253.4178;-413.7849 474.5018;260.2827 653.5864;-696.8688 -244.2550;-744.6525 72.2004
budget,PSO,6030,6030,4D,2,750,8,3,56716.87555488913,58523.02715747732,1806.1516025881938,True,308.5717201465725,2.30941628100004,-21.0712 -745.3491;282.3218 84.4456;109.6707 -465.8441;735.9279 -144.2977;-458.6346 569.4358;-12.8973 723.4125;-340.3408 274.4554;-569.8363 -24.6167
budget,PSO,6030,6030,4D,2,750,8,4,56748.078634045305,58523.02715747732,1774.9485234320164,True,399.55529830789266,2.5728334949999407,491.3889 -306.2057;400.7667 374.1771;-465.6345 463.2461;-421.8580 -599.3204;150.7070 685.8092;-720.4003 133.0859;25.6580 -737.6140;-220.6276 -113.8078
budget,PSO,6030,6030,4D,2,750,8,5,56804.43809125224,58523.02715747732,1718.5890662250822,True,333.816767268385,2.4695461699998305,-564.1118 -224.4129;175.3765 698.2431;-392.5643 491.7228;675.1970 -64.3808;264.8431 -655.1374;465.3906 -324.0246;593.1440 315.1529;-369.1920 155.7711
budget,PSO,6030,6030,4D,2,750,8,6,56737.474160525286,58523.02715747732,1785.5529969520358,True,310.19331387894874,2.4829489399999147,507.3328 -447.1198;101.1999 723.8785;-171.3761 -97.9106;-300.9737 -564.7489;-576.1596 193.4337;622.7694 325.2468;-407.9959 454.0884;533.4551 -79.3985
budget,PSO,6030,6030,4D,2,750,8,7,56983.189553373275,58523.02715747732,1539.8376041040465,True,362.9051330452982,2.387133669999912,-740.5876 95.0799;-49.7024 280.5268;638.3581 97.5951;206.1732 -405.5241;-514.9022 -413.9699;7.1858 638.9453;-0.0003 -750.0000;-236.6715 -97.8324
budget,PSO,6030,6030,4D,2,750,8,8,56857.98978003188,58523.02715747732,1665.037377445442,True,385.97187423875664,2.3606318710001233,-684.2756 -176.4645;-601.4468 264.1508;-494.9924 -536.0389;566.7135 -491.2481;174.3000 719.1141;733.2124 -143.0350;234.3508 171.0295;-233.8063 4.6409
budget,PSO,6030,6030,4D,2,750,8,9,56878.68568752548,58523.02715747732,1644.3414699518398,True,316.685874681965,2.4836817249999967,216.9361 -699.2302;-485.7392 493.3667;119.7288 681.7982;-180.1417 278.8438;538.3084 79.1254;-602.2712 -238.7459;-576.6193 76.8994;-256.0786 -654.5952
budget,PSO,6030,6030,4D,2,750,8,10,56756.232854683,58523.02715747732,1766.7943027943184,True,379.2061926476713,2.312781829999949,501.1179 -525.6927;-468.6269 -200.6180;27.7374 -363.4861;-233.7580 313.8369;492.9649 121.2029;-683.9240 119.2412;-9.9739 -740.8125;285.0193 509.3420
budget,PSO,6030,6030,4D,2,750,8,11,57112.2745777491,58523.02715747732,1410.7525797282215,True,334.1379145225171,2.4215384409999388,-584.7903 -14.3776;-288.0168 -568.8719;-231.6642 166.3888;579.2245 -326.0599;464.1500 351.0993;80.0030 683.5142;-647.7135 -342.5373;99.5368 -700.9301
budget,PSO,6030,6030,4D,2,750,8,12,56975.69163880553,58523.02715747732,1547.335518671789,True,314.53476006391134,2.4847641750000093,296.3347 -687.7260;-499.6068 -333.3149;-309.6287 49.1473;142.1643 330.5713;-461.9045 536.6165;707.5934 -41.2998;100.8845 732.0914;391.3337 -387.8805
budget,PSO,6030,6030,4D,2,750,8,13,57058.546081137945,58523.02715747732,1464.4810763393762,True,340.1792159502541,2.364333810000062,-639.6462 316.8433;-571.9038 -448.2732;-271.9565 500.2655;734.5137 -103.1718;-666.4362 -22.2794;570.1596 240.8970;132.5748 -719.7507;79.1957 740.4678
budget,PSO,6030,6030,4D,2,750,8,14,56134.50185158394,58523.02715747732,2388.5253058933813,True,327.42522380215354,2.358022710000114,34.6746 -731.6969;-39.2333 -101.7570;750.0000 -0.0051;-346.9479 -243.5020;-53.6190 225.3520;-657.8079 253.9901;0.0017 750.0000;339.6279 73.0655
budget,PSO,6030,6030,4D,2,750,8,15,56865.09096033471,58523.02715747732,1657.9361971426115,True,439.69181223907253,2.449494380000033,-52.9640 -176.6902;75.0296 745.4227;221.9489 331.0031;682.9787 170.3437;-394.8002 -578.3935;335.7916 -576.4803;-740.5577 -37.8633;-491.6428 566.0967
budget,PSO,6030,6030,4D,2,750,8,16,56828.29300528798,58523.02715747732,1694.7341521893395,True,404.3652604011897,2.571494919000088,-13.4722 -748.8756;406.2170 -562.1354;436.1398 229.0026;104.8157 -154.5920;-357.6711 367.1158;-663.6080 38.5421;-582.2371 -357.5514;-3.9176 749.7316
budget,PSO,6030,6030,4D,2,750,8,17,56451.02169756863,58523.02715747732,2072.0054599086943,True,330.3193551385417,2.320783605000088,570.7729 319.5190;-242.1040 654.7547;-285.5866 278.1958;318.4041 626.8868;81.1027 -695.0419;-750.0000 0.0015;360.3192 -89.5572;684.6372 -152.2362
budget,PSO,6030,6030,4D,2,750,8,18,56685.168852817704,58523.02715747732,1837.8583046596177,True,408.8952791065355,2.417198485999961,173.0447 -16.5395;-294.8447 674.0685;721.3291 -188.1367;200.9719 -713.7395;-373.3867 272.7874;-531.6466 -477.2485;623.4111 402.5040;-77.7755 -396.0213
budget,PSO,6030,6030,4D,2,750,8,19,57013.027278008194,58523.02715747732,1509.9998794691273,True,342.6940260649051,2.3185165570000663,452.3185 332.2660;-439.5768 557.8833;-746.8803 27.3249;-37.7554 -189.1555;514.3647 -4.7643;282.1686 630.2170;-106.2827 -680.6499;-634.8448 -362.1567
budget,PSO,6030,6030,4D,2,750,8,20,56815.29054837336,58523.02715747732,1707.7366091039585,True,355.1798151865179,2.339221999000074,608.2556 -317.1774;-641.5673 -143.6336;-402.3772 -603.0634;50.0192 -696.9973;-280.7857 351.8901;-130.5591 30.0443;143.2171 674.0262;741.5257 75.1604
budget,PSO,6030,6030,4D,2,750,8,21,56533.23130284601,58523.02715747732,1989.7958546313093,True,331.03227435700495,2.3693333930000335,92.0110 736.6482;275.9388 -632.2569;485.3823 334.8491;-463.9800 -434.9811;-750.0000 -0.0006;-67.7649 -233.2135;-326.6993 551.2990;361.7783 -312.5478
budget,PSO,6030,6030,4D,2,750,8,22,57121.953178279706,58523.02715747732,1401.0739791976157,True,397.5521761601392,2.5123340280001685,632.7022 194.3796;-188.6195 -718.8579;380.8865 -557.7036;-61.4789 -201.1760;611.9868 -225.4065;-520.8038 504.9804;346.4169 502.2976;-558.2782 109.1984
budget,PSO,6030,6030,4D,2,750,8,23,57118.17527125181,58523.02715747732,1404.851886225515,True,378.32754163787337,2.4276839100000416,653.4856 139.3304;257.8757 -659.1858;-712.8839 -203.0505;-382.4887 611.2170;267.7884 391.5477;-559.8744 142.9550;464.3237 -201.6579;-279.6272 -679.0522
budget,PSO,6030,6030,4D,2,750,8,24,55903.63204144973,58523.02715747732,2619.39511602759,False,411.8128949267882,2.4328288920000887,632.2993 -282.8720;-533.1153 503.1790;-121.1051 732.0385;86.8452 -421.5008;-338.3283 -520.9096;346.1306 29.0257;68.6071 333.2798;-750.0000 -0.0869
budget,PSO,6030,6030,4D,2,750,8,25,56689.541712798105,58523.02715747732,1833.485444679216,True,334.57292784415495,2.3010617259999435,-666.8579 -262.4498;-167.0900 -535.6776;573.8640 52.2580;84.2987 -241.1484;-628.2438 386.1437;-727.9369 66.7688;-47.5275 741.6474;559.1264 -493.8793
budget,PSO,6030,6030,4D,2,750,8,26,56727.83579724784,58523.02715747732,1795.1913602294808,True,358.3884735364429,2.267943497000033,102.2100 698.3438;-38.6136 185.3609;559.4325 384.3096;-527.6331 519.2245;399.9808 -36.4524;-707.1438 -13.6131;-0.0019 -750.0000;256.6051 -499.8097
budget,PSO,6030,6030,4D,2,750,8,27,56813.74910358669,58523.02715747732,1709.27805389063,True,410.3133361509089,2.4904902050000146,-596.0284 186.6555;535.1760 512.5678;722.9337 1.2454;268.3327 -618.4145;-49.5545 -200.3514;-431.0452 562.3383;-709.3406 -233.7621;-189.2411 -645.3403
budget,PSO,6030,6030,4D,2,750,8,28,57033.85370969749,58523.02715747732,1489.173447779831,True,364.5179714244612,2.3010236789998544,-715.9475 -146.9979;0.0014 750.0000;89.3152 -195.8520;-305.7955 -661.7054;234.8172 139.9143;-555.1646 180.1446;472.5714 453.8650;423.0681 -558.4116
budget,PSO,6030,6030,4D,2,750,8,29,56989.64907028276,58523.02715747732,1533.3780871945637,True,343.35607557316587,2.4030564799998047,-586.0353 -297.9984;-469.9374 500.6991;344.9868 -60.5159;172.5210 -357.4148;692.8991 181.8551;1.4620 -718.4775;-26.0633 673.6924;-254.3066 191.3464
budget,PSO,6030,6030,4D,2,750,8,30,56681.06170216874,58523.02715747732,1841.9654553085784,True,361.5797085318862,2.345334155000046,509.4085 384.7686;-0.8839 -183.9346;565.4989 -13.6991;-165.5937 357.0349;-267.2090 -495.2491;169.7612 -694.5921;-40.0083 696.1045;-722.1369 -14.1324
budget,DE,6030,6030,4D,2,750,8,1,56059.77927800821,58523.02715747732,2463.2478794691124,True,313.5464645358412,2.5864636630001314,434.7628 29.6118;-235.3840 -364.9858;-195.6664 704.0100;185.0300 457.2552;614.1986 297.7559;-644.2277 277.3003;-550.5567 -494.6366;-124.4271 -658.2433
budget,DE,6030,6030,4D,2,750,8,2,56031.849887516815,58523.02715747732,2491.1772699605062,True,358.1214801972277,2.7660683619999418,-305.7633 488.6642;-201.3941 -700.0927;423.9422 -197.8507;739.6491 76.0130;-104.9005 -205.5517;377.3894 487.2226;-567.4368 -446.7393;81.2093 688.5391
budget,DE,6030,6030,4D,2,750,8,3,56592.712020210245,58523.02715747732,1930.3151372670764,True,356.9534057667729,2.6594940320001115,672.3823 80.7732;394.0948 316.2465;118.1046 683.9767;-688.6876 -281.5259;-300.6751 397.9851;151.1770 -171.1592;-591.7932 62.0250;-92.5483 -544.0533
budget,DE,6030,6030,4D,2,750,8,4,55932.496436577545,58523.02715747732,2590.5307208997765,True,330.27775713146144,2.712488441000005,253.6044 -145.9278;-334.7917 -461.9558;28.8980 164.4778;245.9547 470.7079;423.7659 137.1419;-536.1346 -53.5339;-180.8428 688.3983;23.5263 -685.8404
budget,DE,6030,6030,4D,2,750,8,5,56384.12337617576,58523.02715747732,2138.9037813015602,True,331.7467773608259,2.743988092999871,-55.4466 -683.9232;-290.9312 685.8625;-489.9201 345.3295;329.9280 -559.5975;514.1719 203.1706;658.1657 -146.2364;485.7458 533.6972;-277.4145 -396.0455
budget,DE,6030,6030,4D,2,750,8,6,55408.02697825281,58523.02715747732,3115.0001792245093,True,312.7965878245167,2.7350980070000332,-638.0398 165.1340;-159.7959 584.9303;652.1891 266.1585;-468.2692 -104.3542;-299.2351 158.8361;571.6881 -251.5715;-101.3959 -235.1651;-37.1728 -646.3406
budget,DE,6030,6030,4D,2,750,8,7,55598.736321818345,58523.02715747732,2924.290835658976,True,308.47430783259693,2.6899940470000274,-165.7618 260.1254;128.4474 559.4838;571.3249 278.5195;303.0499 -561.4109;464.5303 -298.5792;268.9674 31.4315;-11.1402 -115.9195;-446.7176 -531.6519
budget,DE,6030,6030,4D,2,750,8,8,56141.4582580723,58523.02715747732,2381.5688994050215,True,313.816818115796,2.7724657410001328,-691.6316 -80.3656;-467.7412 190.5835;-427.0233 -523.5448;54.2165 -599.4198;346.7376 659.4766;664.9773 -187.8922;143.6254 242.9741;15.8707 -43.6611
budget,DE,6030,6030,4D,2,750,8,9,55428.394465039426,58523.02715747732,3094.6326924378955,True,345.04598969127284,2.768834194999954,-210.4599 -582.2808;29.3032 488.6286;499.5192 56.5741;-635.5424 182.0388;-662.1931 -174.7792;-165.1398 203.5871;599.8669 -282.3584;-373.5379 549.2047
budget,DE,6030,6030,4D,2,750,8,10,56131.59884841216,58523.02715747732,2391.428309065159,True,323.3639025011196,2.827182338000057,473.3195 580.2072;-423.3052 230.3107;230.2679 -367.3465;-390.6268 -423.2732;212.4708 -31.3696;703.3658 -180.6929;-59.0035 665.2688;-504.7347 -82.6325
