Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,DE,6030,6030,4D,2,500,10,3,64100.6084985768,73153.78394684664,9053.175448269838,False,233.9606337880613,3.1313455669999257,15.6214 211.7139;-90.2862 -393.2631;283.0916 338.6508;385.2668 -282.2142;-110.2011 444.9051;479.1340 85.6003;-82.0227 -156.6687;-306.6533 -304.2527;-347.5771 321.9187;-299.3885 40.3621
crowded,DE,6030,6030,4D,2,500,10,4,63151.01031617397,73153.78394684664,10002.773630672673,False,191.03104100730417,3.137106365000136,345.1463 188.7265;-417.2914 121.6474;-92.8278 -448.4764;50.6982 -298.5612;224.7866 -377.2130;73.8242 49.2989;329.5436 -50.2872;-161.6148 -87.0777;-294.6128 -238.3672;-103.0497 284.9318
crowded,DE,6030,6030,4D,2,500,10,5,62398.293035482144,73153.78394684664,10755.490911364497,False,209.58459175443082,3.0356670979999762,208.3954 362.9196;351.0310 120.9680;142.7508 -448.1128;380.9982 -101.6597;-180.3837 -245.5570;143.0655 94.9675;-391.5746 208.3745;78.0797 -138.1506;-449.4076 -87.6556;-95.1190 265.0173
crowded,DE,6030,6030,4D,2,500,10,6,63961.66620257521,73153.78394684664,9192.117744271432,False,146.24083164535236,3.1038067039999078,46.0358 228.2865;-225.0998 -244.5753;230.0815 -297.8501;247.6107 420.6139;258.8379 -104.1478;-218.6455 376.3706;352.6186 8.0643;-395.1691 186.9891;20.7213 462.6836;-469.1419 -170.8325
crowded,DE,6030,6030,4D,2,500,10,7,64165.51108502694,73153.78394684664,8988.2728618197,False,189.02667649430077,3.1159297450001304,25.9289 428.6145;175.9965 112.6165;-264.4981 312.4995;-151.9509 -467.4140;250.1977 -199.3368;-422.9577 -36.9206;-53.8975 45.0773;-226.0087 -220.6282;314.6056 -21.6216;254.1355 304.2663
crowded,DE,6030,6030,4D,2,500,10,8,62290.58332373231,73153.78394684664,10863.200623114331,False,133.89348966190067,3.142254378999951,-213.3330 388.2298;-161.4672 126.2444;178.4262 339.7637;416.9712 130.4891;-45.5951 484.9603;-78.6893 -231.6930;95.8216 234.3885;-478.4436 55.7354;301.1074 -247.3399;-277.0902 -129.1082
crowded,DE,6030,6030,4D,2,500,10,9,64559.253283211016,73153.78394684664,8594.530663635625,False,149.7813480367841,2.9586246379999466,379.2388 127.9008;489.8683 26.9277;177.4485 -55.3121;244.9709 -238.1498;-455.0942 -207.1140;-154.5264 -452.5512;74.9812 291.5427;-3.5185 -226.0310;-84.2796 450.9786;-421.3328 137.2297
crowded,DE,6030,6030,4D,2,500,10,10,63485.4527277999,73153.78394684664,9668.33121904674,False,190.02370215357408,3.0977011940001375,-338.0185 253.1604;7.6479 -220.5248;-17.3360 112.8811;172.0261 -416.6644;472.0600 106.9745;-307.2095 -121.0898;-61.7513 387.5273;-137.0974 -343.6419;434.0416 -170.2750;170.4499 288.1786
crowded,DE,6030,6030,4D,2,500,10,11,65056.31119999559,73153.78394684664,8097.472746851054,False,128.4879770913944,3.0218144160000975,-373.5475 -19.4579;462.2490 17.2152;9.2160 -448.9031;-138.0370 -187.5684;-40.2893 317.4048;246.2986 -310.0648;-271.9159 251.5393;66.4252 56.1683;344.9215 313.9772;403.7375 -97.1770
crowded,DE,6030,6030,4D,2,500,10,12,62484.692910640384,73153.78394684664,10669.091036206257,False,194.9903732507382,3.0522672370000237,-74.9184 167.3241;24.2381 -438.8042;-268.6831 189.1533;32.1811 465.1179;-72.5745 -111.4713;145.2194 38.8329;259.5093 322.9427;265.5131 -278.6084;-239.0919 -276.2915;-460.1440 82.0563
crowded,DE,6030,6030,4D,2,500,10,13,64150.69057064913,73153.78394684664,9003.09337619751,False,174.87102083573035,3.0266193279999243,-186.0019 10.0457;-123.7879 229.9325;52.2982 -119.3723;396.5128 -290.3503;106.3351 -420.2602;178.1083 427.5320;-237.6693 362.6385;-188.4542 -272.9271;-435.2267 111.6171;247.2428 18.5844
crowded,DE,6030,6030,4D,2,500,10,14,64062.54983756896,73153.78394684664,9091.234109277684,False,137.7119371656272,2.9241592090002086,-382.4762 320.1100;85.2236 -24.9326;456.3890 -160.8897;171.2842 -323.6240;-51.6671 -216.3841;457.2465 100.6682;95.9282 -438.8891;-19.9902 210.7512;-269.9147 31.3495;-412.1456 -247.4322
crowded,DE,6030,6030,4D,2,500,10,15,60154.77968183573,73153.78394684664,12999.00426501091,False,180.0606069236203,3.0589868940000997,-116.0120 -66.8332;116.3658 -108.0827;45.2728 359.3777;318.5341 348.4365;-448.5221 164.3195;-291.2181 -321.3447;270.0549 -366.1536;-111.9064 -337.7499;316.6422 -73.9555;-137.6610 386.6646
crowded,DE,6030,6030,4D,2,500,10,16,63909.499925391945,73153.78394684664,9244.284021454696,False,226.24180622547726,3.038770966000129,-319.6816 125.3580;238.0075 -392.2653;225.2643 -89.1526;-170.5359 -288.2453;-206.7543 374.9904;-24.9671 184.3997;85.8746 447.1359;464.2630 24.8079;-394.3445 -255.1539;-40.8288 -484.2427
crowded,DE,6030,6030,4D,2,500,10,17,63949.11797263775,73153.78394684664,9204.665974208889,False,183.06102898591183,2.930788616999962,-112.7323 -8.4601;500.0000 3.3667;-298.1954 -274.7278;-17.2277 -421.4694;-285.6196 312.0721;354.3607 260.1281;-3.1372 211.8928;4.0181 -149.4590;-381.8443 79.5658;-45.6516 404.9460
crowded,DE,6030,6030,4D,2,500,10,18,65052.49590918551,73153.78394684664,8101.288037661128,False,183.8094551880827,3.0047453960000894,175.3242 453.6759;334.0229 265.7408;-408.8343 193.4035;-154.5606 0.1436;-358.8687 -245.1731;376.9011 -43.3390;288.9564 -259.3199;-94.9118 174.0054;-57.4205 -331.3847;-138.4863 427.4015
crowded,DE,6030,6030,4D,2,500,10,19,64736.49131044492,73153.78394684664,8417.292636401718,False,119.28812019418488,3.0852678880000894,-86.4441 -468.6502;-418.3812 -154.9883;342.8614 137.1996;-395.0802 -271.9786;-121.8040 411.9135;-380.6251 281.6121;326.2080 -369.3480;149.6135 -200.7871;446.6210 -137.2545;-151.4846 -42.8067
crowded,DE,6030,6030,4D,2,500,10,20,63842.46785601072,73153.78394684664,9311.31609083592,False,200.34422114238146,2.9855057359998227,106.3928 -97.2137;-295.5543 -340.7968;-186.4717 312.7487;-72.6426 -218.3663;-3.3211 -447.3688;335.3066 -153.9422;-457.1587 71.6733;447.0158 14.8524;103.6510 382.8515;296.8036 -350.5518
crowded,DE,6030,6030,4D,2,500,10,21,62005.54009575906,73153.78394684664,11148.24385108758,False,152.48269058576992,3.1571394860000055,-40.6589 30.4184;110.7957 12.7419;322.0675 -334.0851;313.9857 255.8700;-295.5994 363.1327;139.8731 -281.3486;65.5269 469.3679;-163.1368 -207.2346;-430.8700 134.5422;476.8481 -49.0535
crowded,DE,6030,6030,4D,2,500,10,22,64220.98387357343,73153.78394684664,8932.80007327321,False,133.62635015551572,2.9566488919999756,159.3866 -470.2143;-384.1223 311.2252;-103.7662 6.8504;-426.9450 -165.8594;290.7369 -226.9126;-95.3628 403.5059;-443.0959 191.3164;-78.7151 -401.1872;51.6968 112.8338;139.4927 476.3793
crowded,DE,6030,6030,4D,2,500,10,23,62594.32925786913,73153.78394684664,10559.454688977508,False,118.78635480137767,3.037697203999869,55.8186 320.0656;436.3824 -69.6048;-368.8870 -273.3226;-130.4298 38.6950;152.7784 -77.8055;131.6341 411.5107;-247.9263 281.9370;-43.5664 -488.7794;-343.3725 4.5653;284.5864 -342.1006
crowded,DE,6030,6030,4D,2,500,10,24,61040.5869327938,73153.78394684664,12113.197014052843,False,175.0055614753454,3.0065067110001564,368.7654 183.9300;-389.8185 -11.8232;473.8828 44.0112;-22.1080 -92.6151;109.0684 309.0602;-266.1198 293.4631;321.3388 -314.9778;-112.6934 138.9076;227.0741 -68.3185;-246.2008 -220.6360
crowded,DE,6030,6030,4D,2,500,10,25,61938.56859693295,73153.78394684664,11215.215349913691,False,189.1905643480922,3.0706819880001603,482.4272 -9.0158;-91.1373 -420.1949;220.1131 -448.3033;-25.8104 -163.7265;153.5412 -224.2430;-307.4206 -354.6890;-222.2585 300.4943;-337.4949 -167.9041;-104.1090 104.8191;148.7348 150.1808
crowded,DE,6030,6030,4D,2,500,10,26,62839.144515936154,73153.78394684664,10314.639430910487,False,174.53436840522588,2.984058905999973,-429.7419 127.4155;459.1972 127.4234;-22.0837 -51.7474;-192.8837 413.5291;197.3973 -315.4675;-429.3662 -167.5499;-101.7888 -279.1365;236.1973 108.6316;72.4097 339.0911;-156.3611 242.8588
crowded,DE,6030,6030,4D,2,500,10,27,60682.20142686808,73153.78394684664,12471.582519978561,False,197.63821527408854,2.9348349580000104,448.6564 26.8914;103.6601 -250.4089;92.9164 408.7017;-208.2890 -301.4986;-69.3229 -93.8849;328.8104 -331.8751;-306.1601 221.7363;-295.9653 -104.7178;317.2659 268.7326;-136.2139 322.6281
crowded,DE,6030,6030,4D,2,500,10,28,63506.31898425163,73153.78394684664,9647.464962595011,False,144.69463799105733,2.9430205280000337,107.8326 409.8454;37.1337 -426.2826;65.1331 271.5946;-122.7294 -226.7201;285.5031 -226.8557;289.2326 151.4992;-193.0634 380.5165;438.7588 -44.9853;-387.3625 96.4515;70.7631 -125.4172
crowded,DE,6030,6030,4D,2,500,10,29,62651.719277161355,73153.78394684664,10502.064669685285,False,202.69984145535074,3.0415722860000187,239.4947 423.8957;1.3813 256.5129;-338.5753 -340.4187;-17.4017 -85.3554;166.2488 13.0041;-82.0143 -294.0814;-367.6104 -139.8091;-186.8593 35.7559;384.6255 -263.2066;-209.6243 406.6084
crowded,DE,6030,6030,4D,2,500,10,30,64687.11019641671,73153.78394684664,8466.67375042993,False,219.1857578949753,3.044091001999959,364.3016 -154.6015;41.6112 5.8875;-341.0476 -125.9327;-186.5233 -402.1691;23.0517 224.2861;-486.1115 113.4414;153.8008 -316.5030;-29.9388 463.3712;262.3601 375.6152;327.5759 84.6859
crowded,LXSSA,6030,6030,4D,2,750,12,1,82074.72825845837,87784.54073621597,5709.812477757601,True,354.00825086339756,2.7794772370000373,-495.8472 442.6803;495.4964 -495.5619;-355.1607 -543.7095;-598.3909 60.3076;637.6796 -87.1192;103.9904 -217.9427;251.2827 158.9686;-142.7102 676.0839;55.3971 -576.0766;-285.8325 -192.1269;505.7624 438.8250;-261.6740 177.1906
crowded,LXSSA,6030,6030,4D,2,750,12,2,80063.20192673581,87784.54073621597,7721.338809480163,False,297.1254508071394,2.8659919930000797,214.5410 -10.8018;-75.0352 -107.1435;-359.0097 -255.3802;56.8595 412.9601;580.6917 411.4110;686.0707 -301.6609;391.9077 -259.8082;711.7670 12.1194;-474.7646 502.9111;-232.5828 -546.4944;-577.1317 -477.1383;158.8698 704.5314
crowded,LXSSA,6030,6030,4D,2,750,12,3,81852.44655347362,87784.54073621597,5932.094182742352,True,308.9024394697569,2.9431592969999656,-261.5090 -687.1200;-673.8083 148.7396;-166.1274 298.2434;547.7603 381.2738;6.9328 41.6327;467.0862 -330.1885;-471.2687 385.9373;5.2779 -281.2309;-428.8542 -183.4779;19.8216 572.1058;366.7051 -622.3261;-296.9652 642.5639
crowded,LXSSA,6030,6030,4D,2,750,12,4,82225.21859022681,87784.54073621597,5559.322145989165,True,310.3925018968808,3.0236670570000115,-749.6558 -22.6988;-197.4005 -614.1713;177.3617 -690.4690;309.1492 -60.2745;598.0670 75.1971;602.2046 -325.7051;15.3418 141.6568;233.1679 -385.1345;-550.1411 282.8731;445.1371 588.6863;143.4244 481.1378;-431.8345 -254.3943
crowded,LXSSA,6030,6030,4D,2,750,12,5,82019.70138254116,87784.54073621597,5764.839353674819,True,316.90134439661915,2.855840231000002,-83.6197 -417.5714;-439.9924 -602.5031;111.2719 583.8224;340.9465 -566.8309;-152.0299 -74.7162;559.7485 377.1511;416.9026 4.3214;218.9174 262.8959;618.2527 -289.8588;235.9045 -255.8058;-474.7540 369.0934;-259.1237 664.6841
crowded,LXSSA,6030,6030,4D,2,750,12,6,81424.31321499613,87784.54073621597,6360.227521219844,True,308.02437519714977,2.889207660000011,-229.1973 364.7319;26.1740 -145.6224;-235.5562 40.2894;536.2856 99.3047;-699.6524 -120.6485;415.3382 392.6266;654.1234 -210.3149;-532.0144 237.1207;305.3436 -281.5206;310.3115 682.1925;-394.8526 -514.2112;113.5922 -563.1436
crowded,LXSSA,6030,6030,4D,2,750,12,7,80326.81884931285,87784.54073621597,7457.72188690312,True,308.2174796464228,2.925385376000122,-247.1757 -244.9120;-461.4860 486.4630;662.2401 265.3025;359.2856 90.9702;293.1958 -295.5114;83.5691 -571.4089;344.2261 666.1216;597.1413 -393.7355;396.1424 -627.3965;638.1200 -53.3338;54.7767 541.3723;66.2431 -39.3190
crowded,LXSSA,6030,6030,4D,2,750,12,8,82046.24147771127,87784.54073621597,5738.299258504703,True,320.6711917899558,2.877419248000024,-332.8551 -509.0669;-133.6118 501.0179;403.9112 -569.1333;-584.6708 -208.5240;283.6012 416.3113;609.7330 251.6706;127.2610 736.2956;0.2848 -536.8486;135.5910 -229.3611;-290.7810 -2.1582;-537.4754 340.7892;251.3787 69.6761
crowded,LXSSA,6030,6030,4D,2,750,12,9,80505.90484547339,87784.54073621597,7278.635890742589,True,308.58256966344453,2.9751911379999,192.9128 -555.9388;-380.6686 -520.2001;-195.6208 484.5463;-458.6165 57.2943;287.2317 87.9736;201.0035 -208.3166;527.1460 -490.4010;-109.4863 -358.3975;-70.8536 -734.6021;130.4117 513.2675;-100.6518 -8.9143;-542.6162 517.7484
crowded,LXSSA,6030,6030,4D,2,750,12,10,82023.17545777913,87784.54073621597,5761.365278436846,True,315.27174241586107,2.951915047000057,408.6279 137.1563;571.9082 418.8754;262.9485 551.7075;-76.1710 -578.7473;-250.3410 -132.0005;-599.0182 -256.0562;493.8716 -171.9021;-439.5470 -607.2408;396.4213 -615.6782;-543.5525 255.7084;-483.4950 565.2070;-24.5102 97.5431
crowded,LXSSA,6030,6030,4D,2,750,12,11,82278.8062601755,87784.54073621597,5505.734476040481,True,309.0598256691203,2.9331213739999384,-558.3961 46.6563;79.4607 -127.7225;-429.7305 -282.9217;531.8113 -197.4113;141.1389 -653.1192;-318.0768 -603.2484;-456.0666 346.6457;594.7999 178.9569;-139.3522 193.4199;114.6071 484.3493;-255.4718 676.2133;-72.9009 -396.6164
crowded,LXSSA,6030,6030,4D,2,750,12,12,81914.51609922593,87784.54073621597,5870.0246369900415,True,308.4750477715752,2.913499367999975,-363.6827 -12.9123;-207.3477 -301.1237;-447.4081 -597.6943;-93.5846 -722.7103;-225.1035 355.1647;-608.3883 225.5797;306.4667 190.7230;228.3512 -213.4961;669.9617 -292.0079;385.7818 -631.6800;463.6270 458.9198;-27.5149 -41.1900
crowded,LXSSA,6030,6030,4D,2,750,12,13,80274.81960566595,87784.54073621597,7509.721130550024,True,311.8130179514261,2.8740227420000792,366.6019 -464.9575;219.0562 327.8474;-102.2242 340.2297;-100.3357 654.9767;515.3378 222.6956;679.2470 -316.7378;-239.4394 -381.8065;44.8074 -229.6047;-677.3934 -302.5572;-415.5585 -124.4947;-499.3143 -559.6293;400.5943 -71.7972
crowded,LXSSA,6030,6030,4D,2,750,12,14,81938.32802471827,87784.54073621597,5846.212711497705,True,311.0631827244422,2.9999590059999264,242.8930 -647.2170;657.2770 -361.2258;77.7885 -379.7315;514.2287 61.8399;-617.9475 -316.9569;-372.0697 -106.6998;-474.1081 557.2275;370.9584 -239.6448;218.5480 207.5037;-639.3337 78.2360;212.8062 711.8953;-166.5022 402.9898
crowded,LXSSA,6030,6030,4D,2,750,12,15,81992.2128208964,87784.54073621597,5792.327915319576,True,310.8093794247118,2.9171110770000723,-337.8976 110.6681;458.8954 -510.0244;712.1105 188.4239;36.4200 -55.7704;-566.4156 460.0663;74.5088 604.5040;-372.2448 -257.4656;-40.2441 -426.4272;597.8452 -135.9478;174.1391 227.3619;-220.7709 479.1560;-207.1199 -688.6388
crowded,LXSSA,6030,6030,4D,2,750,12,16,80934.06418403947,87784.54073621597,6850.4765521765075,True,311.25278540785786,3.048244183999941,-267.4093 -345.4943;-473.1444 -581.4525;-129.1102 -55.0462;522.3542 -258.7167;145.2123 -238.7283;-551.9312 -207.0380;69.5374 205.9169;-135.9290 476.8299;-590.6793 101.7935;-440.0601 587.3765;362.1419 445.1751;368.1647 61.3602
crowded,LXSSA,6030,6030,4D,2,750,12,17,79523.75198651204,87784.54073621597,8260.788749703934,True,308.0095671652212,2.906367089000014,440.7923 484.6519;395.8209 -184.1505;-683.6849 266.3513;248.1088 -681.1914;-464.6116 -577.1642;150.2954 -387.1338;-140.0977 -489.8182;-366.3849 413.2841;232.4161 93.8787;-201.5395 -176.9423;-357.2297 88.8216;-9.8680 292.5978
crowded,LXSSA,6030,6030,4D,2,750,12,18,80183.92075752052,87784.54073621597,7600.619978695453,True,312.3661805657891,2.993529290999959,107.5850 -632.0621;-226.5147 -522.2991;-376.7570 408.3487;-491.1916 -234.4827;427.2609 -524.6561;-129.1184 -207.5053;289.9352 -239.8499;-53.1733 285.3803;-350.0356 80.0569;100.3519 13.3460;-735.6617 113.4675;-123.9907 611.8166
crowded,LXSSA,6030,6030,4D,2,750,12,19,81713.64691967606,87784.54073621597,6070.893816539916,True,312.04751366608235,2.989076040999862,73.5580 675.6308;-637.5811 -391.2923;406.1494 -511.6064;503.3777 -132.9070;-451.7546 -125.6744;81.1577 -618.8611;306.0814 460.1104;399.3034 161.2736;88.8239 -70.0683;-283.7463 163.8957;630.3917 397.4656;-298.3430 -580.7902
crowded,LXSSA,6030,6030,4D,2,750,12,20,82342.90262584233,87784.54073621597,5441.638110373649,True,328.141302148614,2.984482471000092,-392.3855 -299.1622;-687.1209 -154.9132;52.0683 670.8977;-136.7443 389.5651;-309.7986 83.4363;428.7244 -553.3424;-204.5100 -582.8728;-543.3796 408.4290;-282.7055 694.6750;-17.3882 -176.7510;249.6686 202.3468;413.4506 500.5141
crowded,LXSSA,6030,6030,4D,2,750,12,21,80966.60602350357,87784.54073621597,6817.934712712406,True,319.358896542973,2.867242611000165,36.1273 334.1742;-59.7897 -298.3065;261.5678 -89.8226;-724.3434 159.4196;-583.0399 -392.9707;284.2242 -476.6334;-144.5031 61.6153;344.5680 613.6771;1.1261 -640.3822;584.6873 28.2461;-462.2695 -23.0835;618.1764 423.3972
crowded,LXSSA,6030,6030,4D,2,750,12,22,80583.76639754492,87784.54073621597,7200.77433867105,True,311.4636635876172,2.84023140599993,109.3489 -2.7852;571.7590 62.0429;268.1329 272.8507;-576.2250 -258.6240;47.5621 -340.7472;369.0099 592.2303;377.0486 -181.0568;-494.9710 269.1333;-243.9439 -199.3602;456.8535 -493.2652;-216.1024 -540.4736;631.7276 369.9291
crowded,LXSSA,6030,6030,4D,2,750,12,23,80302.22343931961,87784.54073621597,7482.317296896363,True,308.00020836923926,2.917354888000091,407.3420 -218.2601;523.3646 -534.8536;131.6864 367.9443;-203.8244 339.5806;91.2225 58.1358;-52.7948 629.0084;216.3236 -510.5640;-167.7745 -497.0411;-434.7375 72.7536;14.8454 -747.9347;-285.1720 -210.9776;53.3820 -247.8583
crowded,LXSSA,6030,6030,4D,2,750,12,24,80977.58183237081,87784.54073621597,6806.958903845167,True,313.03615725642925,2.90095495699984,22.3395 455.7532;534.1157 -236.0242;226.6927 -132.0976;212.1829 180.6021;536.6241 208.6550;267.8126 -502.2885;-91.8425 -336.1655;-200.7094 -2.4696;-571.6311 -352.3682;-268.1076 673.3482;-159.2468 -732.7006;-535.3533 -6.2845
crowded,LXSSA,6030,6030,4D,2,750,12,25,81540.90595743188,87784.54073621597,6243.634778784093,True,318.27907551825496,2.9738183780000327,-469.9268 345.0562;566.4594 -141.0125;87.3668 418.5407;544.7713 -509.0906;438.9249 490.2275;-342.5795 -660.4140;187.5426 -633.2391;214.6548 -161.7737;706.4696 248.4963;338.2721 131.5185;-22.2208 -389.0405;-176.6958 -75.1437
crowded,LXSSA,6030,6030,4D,2,750,12,26,81934.1031803242,87784.54073621597,5850.437555891782,True,310.6800028961989,2.910144697000078,-267.2717 -39.3931;116.4574 163.0854;43.7454 -633.8394;458.3304 -540.5718;-677.9545 317.4076;398.8715 -217.6455;-134.4367 -320.2434;180.3493 721.8330;-588.2538 -267.5096;566.6907 57.9097;-129.9229 663.6061;468.3525 548.5091
crowded,LXSSA,6030,6030,4D,2,750,12,27,80824.84488402685,87784.54073621597,6959.695852189121,False,301.5712278505255,2.9257059579999805,-199.8805 -376.7898;55.8428 -201.4919;589.1588 -152.9972;-612.8617 -38.7976;-183.3892 547.2286;114.9421 99.7731;336.4729 -325.4723;418.8408 -622.1514;347.9491 294.1110;514.7374 545.3616;-254.6733 209.6185;-346.2101 -660.9364
crowded,LXSSA,6030,6030,4D,2,750,12,28,80529.82704654115,87784.54073621597,7254.713689674827,True,313.6318534363665,2.9357004969999707,-378.1693 617.8735;-394.1225 134.0553;495.1381 46.6174;-717.9430 129.3632;6.6018 105.3511;432.0188 -355.7855;-2.2838 -450.9519;157.7389 -169.4625;-717.8922 -213.2348;575.7239 468.3353;-403.8722 -469.3161;-217.1110 -202.7429
crowded,LXSSA,6030,6030,4D,2,750,12,29,81414.2078403526,87784.54073621597,6370.332895863379,True,310.23965235673825,2.9527790599997843,-116.6033 -286.4854;-555.8744 190.9688;207.6498 -689.6878;224.9250 -259.6907;-349.3744 -559.5535;-233.5104 249.3465;513.5011 -546.2562;240.4405 544.9652;562.4853 485.7970;-12.1641 5.6466;-438.4034 599.7646;-479.8583 -201.3721
crowded,LXSSA,6030,6030,4D,2,750,12,30,81725.38137815346,87784.54073621597,6059.1593580625195,True,314.470666840449,2.90995206599996,-238.4160 -691.1111;16.4606 97.8744;-270.3875 -332.9205;-366.5688 646.4660;114.6820 674.0563;-124.3644 391.9248;-514.2986 -539.4370;34.0854 -441.0528;331.9124 184.6138;-620.8478 91.0916;568.5355 391.7401;497.9936 -223.0094
crowded,SSA,6030,6030,4D,2,750,12,1,82072.12118309815,87784.54073621597,5712.419553117827,True,319.58407823770153,3.0056722659999195,-681.0044 -314.2181;654.8723 4.8480;-24.6081 -189.0634;-404.0813 -629.7436;-128.5975 421.7768;-642.5903 218.9049;-252.0175 89.7854;549.1991 -450.7533;-379.6002 -207.9661;-90.5808 -523.9218;310.1297 230.0517;43.6108 708.3762
crowded,SSA,6030,6030,4D,2,750,12,2,82361.52081770841,87784.54073621597,5423.019918507562,True,314.98721621461016,2.9624426410000524,-351.0330 632.9109;494.3653 -273.6437;-618.0762 -369.8289;-146.2890 393.5433;286.4711 -517.7771;508.9142 408.1111;222.9596 270.8149;-258.0970 -699.6692;-261.2906 -241.2446;-31.2906 44.0600;-448.1518 67.8002;-577.0657 372.2259
