Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
extra,VNS,6030,6030,4D,2,1000,8,5,58094.717171742035,58523.02715747732,428.3099857352863,True,416.75930544618336,2.5354495810001936,114.1053 -965.9802;-436.9613 851.3325;-507.7268 292.2028;678.0959 -409.4908;330.5063 284.5193;873.0479 -41.1404;457.6483 850.9968;-812.5249 -446.0601
extra,VNS,6030,6030,4D,2,1000,8,6,57758.28258501734,58523.02715747732,764.744572459982,True,428.017669389955,2.450935074999961,-635.0245 451.1587;128.9892 142.8493;986.3078 137.3792;-872.9002 -300.6430;184.0533 668.1514;-92.1761 995.1016;167.7195 -319.1568;369.2685 -859.1768
extra,VNS,6030,6030,4D,2,1000,8,7,57698.68581639576,58523.02715747732,824.3413410815629,True,357.6841081028702,2.608009739999943,-287.4449 -343.8776;-497.6876 146.0230;516.2534 -422.0927;480.5979 -787.4912;356.2665 375.1575;739.6566 -77.0576;-101.8007 673.8090;59.1415 993.2389
extra,VNS,6030,6030,4D,2,1000,8,8,57957.276119476155,58523.02715747732,565.7510380011663,True,413.56114096022463,2.2854520690002573,-965.8027 -234.5848;-837.4904 252.6833;-654.2615 -683.9429;103.3812 -887.3375;409.9286 868.6261;922.3450 -216.6425;187.1036 520.2271;142.9350 -214.8312
extra,VNS,6030,6030,4D,2,1000,8,9,58150.99290632468,58523.02715747732,372.0342511526396,True,420.230948719478,2.3293671900000845,573.1716 121.7726;761.1602 -361.6862;-114.3558 -945.2574;-828.7387 82.1414;-857.8850 510.1722;-676.3675 -385.1725;752.2195 501.9514;-97.2767 510.1775
extra,VNS,6030,6030,4D,2,1000,8,10,57797.47964274736,58523.02715747732,725.5475147299585,True,315.4791595464669,2.4522678250000354,375.2344 -434.7777;487.4966 842.5315;351.0078 -928.5944;-380.6523 349.3957;-782.1113 -415.9183;245.5856 -119.4541;-584.9513 109.0022;672.5635 476.2285
extra,VNS,6030,6030,4D,2,1000,8,11,57625.13696728535,58523.02715747732,897.8901901919744,True,415.5550491024283,2.4558653450003476,-219.0805 50.0353;656.5551 536.4553;-268.2469 -436.2521;729.4550 -188.1522;-201.3474 -965.9530;-800.5820 -598.2009;-479.5606 542.2102;962.4289 155.9541
extra,VNS,6030,6030,4D,2,1000,8,12,57832.885466030384,58523.02715747732,690.1416914469373,True,400.805000295682,2.4112338389995784,157.4128 -476.5223;-822.7388 546.8656;620.4664 -257.0377;-529.3027 -661.6275;-965.1858 157.5960;46.2236 -998.0141;294.4267 872.3636;-827.2243 -218.7167
extra,VNS,6030,6030,4D,2,1000,8,13,58003.05044731275,58523.02715747732,519.9767101645702,True,319.48746201637914,2.468849186999705,-571.2837 699.0627;-525.4623 -181.0997;468.9894 397.3810;-611.9218 -721.5964;-847.9665 31.5943;792.3371 -361.4432;211.2308 -944.4803;-513.5712 384.8311
extra,VNS,6030,6030,4D,2,1000,8,14,57871.0104150622,58523.02715747732,652.0167424151223,True,422.12806507845323,2.496216115000152,125.0689 -991.4100;-381.2784 -909.1068;-765.8959 526.4694;433.8520 -128.9298;-385.6857 921.9847;-806.5917 -105.5327;289.7330 -525.6939;807.9302 272.5892
extra,VNS,6030,6030,4D,2,1000,8,15,57795.51816273348,58523.02715747732,727.5089947438391,True,321.63458704156443,2.491220508999959,376.7686 -845.1054;694.8824 -145.0930;-999.8116 10.0917;-813.4543 -510.2227;13.1825 996.0352;719.6614 -465.7717;-496.7020 675.1321;-205.5138 84.6679
extra,VNS,6030,6030,4D,2,1000,8,16,57917.558813623706,58523.02715747732,605.4683438536158,True,326.65541841919855,2.5935857879999276,711.7132 -578.9664;302.2966 -107.4375;-225.0620 958.0390;-460.8665 93.0776;-340.9941 -884.0554;-507.5069 -250.1252;-486.7903 -576.1230;-277.9262 466.2734
extra,VNS,6030,6030,4D,2,1000,8,17,57856.484969678866,58523.02715747732,666.5421877984554,True,315.42877681358186,2.4814612499999384,927.8225 334.6226;-516.2824 362.6518;249.2819 -878.7147;-717.7303 -596.4797;20.4823 -179.9452;111.5950 -594.9232;-683.1209 -136.1033;-290.2683 896.4904
extra,VNS,6030,6030,4D,2,1000,8,18,57829.63198527116,58523.02715747732,693.3951722061611,True,319.16130523604795,2.5252219230001174,605.6790 -286.3963;-551.2847 -831.0853;-205.1270 528.4312;-175.6517 982.0863;225.0046 -833.1394;-386.7641 265.9966;-845.3984 -204.2896;507.0152 775.1646
extra,VNS,6030,6030,4D,2,1000,8,19,57999.72656508056,58523.02715747732,523.3005923967648,True,331.41914411598856,2.276041494999845,290.5071 -921.5666;499.3023 662.8999;663.6712 16.8660;-762.3565 -646.3637;-505.5001 664.2382;435.0927 -313.9037;577.5102 -613.1627;-978.0673 -171.2949
extra,VNS,6030,6030,4D,2,1000,8,20,57520.49654437203,58523.02715747732,1002.530613105293,True,330.9984207584116,2.4302970409999034,620.2438 782.6109;-920.8124 -68.9144;975.1513 -47.6816;-716.5240 -519.9691;82.1018 -996.6051;379.4722 -791.4752;-275.6437 -731.8184;562.0441 -515.3820
extra,VNS,6030,6030,4D,2,1000,8,21,57677.75249604786,58523.02715747732,845.2746614294592,True,314.14952422213656,2.4158939449998797,69.1267 -962.5357;539.1951 461.3955;756.9698 -571.6078;-266.6866 183.7630;-556.5115 -182.4126;674.3206 177.7919;921.5494 -118.4896;516.1363 856.4896
extra,VNS,6030,6030,4D,2,1000,8,22,57750.76764046027,58523.02715747732,772.2595170170534,True,404.5945045096001,2.3800095100000362,880.2711 -321.3050;172.8920 -203.9120;-114.8046 559.6258;-360.0946 2.3223;364.5142 193.9278;-260.4664 -952.3749;-117.6725 -573.8163;-92.0530 967.4751
extra,VNS,6030,6030,4D,2,1000,8,23,57872.659767284735,58523.02715747732,650.3673901925868,True,479.7613961507277,2.4611410499996964,-131.5901 -418.7604;-73.9119 160.4049;-171.8717 -935.4627;2.9119 633.9755;-854.0527 -51.7385;629.8649 -726.5104;726.6893 634.1267;965.0040 -108.2389
extra,VNS,6030,6030,4D,2,1000,8,24,57740.2056290675,58523.02715747732,782.8215284098187,True,338.90395877644596,2.428464331000214,542.8970 -452.7204;-815.5779 -85.5993;-416.2802 -906.1146;999.3861 -33.5884;323.2064 -710.7746;-100.0472 700.2543;705.2651 702.7773;44.2128 -306.9654
extra,VNS,6030,6030,4D,2,1000,8,25,58037.42593935266,58523.02715747732,485.6012181246624,True,414.8325833747943,2.4912064390000523,-590.0517 -13.1452;929.4292 -36.6020;759.7234 415.6328;259.0109 -424.1410;224.2913 965.1099;-605.5036 -427.6899;-48.1344 -992.6143;22.9440 217.0103
extra,VNS,6030,6030,4D,2,1000,8,26,57933.0180055884,58523.02715747732,590.009151888924,True,339.07121421292516,2.545909053000287,-63.4822 -200.0206;96.8671 271.6153;442.5778 881.6655;243.4108 577.3835;-176.4931 -527.8751;-489.5335 870.0087;452.5393 -712.9245;893.8736 62.4080
extra,VNS,6030,6030,4D,2,1000,8,27,58021.34674565795,58523.02715747732,501.6804118193686,True,333.34219883230605,2.382931181999993,923.5262 372.4223;-352.1750 380.2931;883.1359 -236.6560;697.3772 -655.2506;-208.0651 79.7115;59.3218 886.2583;-928.1231 -196.4168;-337.4809 -934.2878
extra,VNS,6030,6030,4D,2,1000,8,28,58015.24633564373,58523.02715747732,507.7808218335922,True,552.4610138719609,2.3197424669997417,225.8062 -292.3431;-78.3474 881.9859;-105.9903 -853.8705;719.2985 -631.2085;904.4158 -110.6850;-806.0940 -585.8225;535.8431 528.6989;-560.2268 -76.2787
extra,VNS,6030,6030,4D,2,1000,8,29,57929.853655668754,58523.02715747732,593.1735018085674,True,345.1887353329937,2.486793528000362,425.7237 874.2543;659.7864 -619.6298;-838.8890 502.3002;17.4779 -248.9020;989.8200 6.0390;173.8959 494.1435;-727.8017 175.4748;-949.6230 -242.7551
extra,VNS,6030,6030,4D,2,1000,8,30,57671.206432017476,58523.02715747732,851.8207254598456,True,414.294426830996,2.4662837890000446,407.1509 -376.5829;868.9275 452.6232;-82.3233 -992.0580;-866.6382 395.2041;-304.2946 -569.8669;480.7551 35.6150;-920.3922 -383.9828;-241.9071 -160.2968
extra,SLSQP,6030,6030,4D,2,1000,8,1,57776.451931508505,58523.02715747732,746.5752259688161,True,376.88822748705803,2.931807415000094,-570.6700 821.1793;-963.9913 265.9337;580.3445 814.1148;881.2054 318.9418;899.4369 -436.9621;923.5893 -55.5556;-988.8935 -148.6255;-256.4324 -758.3915
extra,SLSQP,6030,6030,4D,2,1000,8,2,57697.98287045606,58523.02715747732,825.0442870212646,True,414.7752167460631,2.831337034000171,-107.7587 -983.7130;876.1236 -135.1376;-67.9523 -372.2808;-525.4530 321.9349;-748.5909 -616.0902;809.8556 321.8651;-994.8553 -100.9891;-714.4824 691.1318
extra,SLSQP,6030,6030,4D,2,1000,8,3,57550.81539939194,58523.02715747732,972.211758085381,True,422.35421529679,2.866364562000399,262.8498 436.7160;-380.6963 -924.5044;77.3903 -254.7801;328.6372 -736.8974;-431.5426 902.0806;-967.4613 -156.0801;966.3637 -257.0511;-963.7686 266.2579
extra,SLSQP,6030,6030,4D,2,1000,8,4,57477.02525375359,58523.02715747732,1046.001903723729,True,354.723944508647,2.918331463999948,-451.3707 -472.4372;920.8436 -126.8514;-818.3716 -170.3422;-194.9876 883.7319;974.1930 223.8378;-870.6368 491.7519;455.9120 660.3258;-295.1106 -933.7471
extra,SLSQP,6030,6030,4D,2,1000,8,5,57898.424030495255,58523.02715747732,624.6031269820669,True,410.85049011640444,2.8360737369998787,-89.0318 -982.4559;-152.1473 958.9160;-901.8422 397.7580;604.8282 -757.2950;559.2126 354.8840;955.5491 -147.9303;576.6555 765.3640;-295.8541 -510.0356
extra,SLSQP,6030,6030,4D,2,1000,8,6,57596.49593323667,58523.02715747732,926.5312242406508,True,668.2508442878983,2.708548456000244,-968.4619 -249.1616;496.6023 867.9415;43.0947 307.2245;21.6673 -382.6777;954.5334 298.0425;-842.1952 539.1726;928.7486 -369.7107;471.7974 -881.7070
extra,SLSQP,6030,6030,4D,2,1000,8,7,57728.22625580324,58523.02715747732,794.8009016740834,True,352.86515724086826,2.9247611319997304,999.6619 21.7049;-796.1330 603.9064;-866.7455 -489.1328;893.7772 -314.8991;138.2734 940.2339;835.4529 533.1448;-875.5867 -17.5867;-63.2323 -997.9453
extra,SLSQP,6030,6030,4D,2,1000,8,8,57560.865362234035,58523.02715747732,962.1617952432862,True,394.23723470483003,3.021078481999666,-999.2975 -28.9973;-917.0795 398.6768;-736.5908 -676.3386;320.6848 -862.7586;503.2422 864.1450;978.7123 -205.1473;363.2079 495.6163;7.3080 -38.1891
extra,SLSQP,6030,6030,4D,2,1000,8,9,57377.725172512306,58523.02715747732,1145.3019849650154,True,341.8523223227471,2.8236159060002137,-161.1663 -179.3077;666.8992 -664.4182;881.1644 -193.4396;23.1264 574.0131;-499.9951 829.0388;969.1703 238.3332;-880.6388 -454.8655;88.9957 238.5667
extra,SLSQP,6030,6030,4D,2,1000,8,10,57762.40976074857,58523.02715747732,760.6173967287541,True,482.6383123409517,2.8012089339999875,775.5714 -631.2598;747.9016 663.8096;-207.1448 -978.3103;-946.7567 321.9499;-974.0051 -226.5260;465.2087 -233.8879;-452.3472 879.8601;896.1005 204.4875
extra,SLSQP,6030,6030,4D,2,1000,8,11,57448.523005665564,58523.02715747732,1074.5041518117578,True,363.22218591292994,2.9273892269998214,-980.2753 103.0198;234.9820 239.9406;-510.7102 -426.3199;773.2228 -524.9158;172.2722 -980.9757;-637.0307 -766.8687;-554.2522 739.7588;968.8132 238.8240
extra,SLSQP,6030,6030,4D,2,1000,8,12,57125.95574194194,58523.02715747732,1397.071415535378,True,398.5623083510335,2.9769596979999733,11.0289 -531.0138;-774.3080 -532.0230;-156.5775 -892.6214;434.2463 751.2441;769.8456 -553.1616;-138.2743 -59.0590;-540.1196 212.2649;718.1847 44.3406
extra,SLSQP,6030,6030,4D,2,1000,8,13,57513.74952964666,58523.02715747732,1009.2776278306628,True,536.1319481559593,2.9750115249999,-599.9156 782.9783;-261.9593 -223.3835;762.4002 450.6489;-535.4710 -684.5004;-999.2221 -26.5297;948.8562 -315.6566;395.9160 -918.1976;-184.6055 403.5020
extra,SLSQP,6030,6030,4D,2,1000,8,14,57826.47052914877,58523.02715747732,696.5566283285516,True,358.27362471048434,2.9349921879997964,102.2887 -991.0602;-725.6385 -677.0079;637.0840 715.7490;300.4291 -692.5634;-770.6663 636.8761;-945.1409 239.8929;-262.8476 -160.3466;977.8692 199.8255
extra,SLSQP,6030,6030,4D,2,1000,8,15,57749.125804776086,58523.02715747732,773.9013527012357,True,415.49233809917206,2.8785640299997795,695.0259 -699.4268;-972.3115 -233.1026;-487.1351 463.2429;-231.7557 -436.2678;-793.7338 -608.2611;993.2163 -115.3927;527.6274 849.4664;258.4029 78.8726
extra,SLSQP,6030,6030,4D,2,1000,8,16,57732.098917347896,58523.02715747732,790.9282401294258,True,354.8927836734421,2.991156472000057,661.2965 -729.2036;843.8092 -122.3491;687.8794 720.9000;-136.6707 -128.2790;-213.9900 -975.7393;-962.7671 -76.4826;-370.5968 -657.2692;-615.9455 740.8777
extra,SLSQP,6030,6030,4D,2,1000,8,17,56940.60364133424,58523.02715747732,1582.4235161430843,True,343.59579252545035,2.9767506880002657,972.6667 208.3575;-303.8204 248.5030;327.0218 -902.0812;-978.8682 -203.5246;-460.1776 -440.9704;424.3270 -474.6836;-530.6344 -9.5928;-816.1192 497.4409
extra,SLSQP,6030,6030,4D,2,1000,8,18,57518.14786053045,58523.02715747732,1004.8792969468705,True,494.67303975345305,2.8885987110002134,808.4285 -522.7112;-826.6419 -511.5659;-557.3825 614.5138;33.4132 990.4988;-179.3770 -883.8948;616.5261 287.2249;-874.8525 73.8306;618.3050 781.8947
extra,SLSQP,6030,6030,4D,2,1000,8,19,57274.25980529249,58523.02715747732,1248.7673521848337,True,437.58832535675936,2.955008456000087,329.6596 -880.5636;200.9228 489.7892;707.7100 29.3790;-769.5955 -538.4652;-471.8886 669.6039;262.1187 -448.2191;884.6460 -453.3243;-823.3509 41.4949
extra,SLSQP,6030,6030,4D,2,1000,8,20,57666.62902184425,58523.02715747732,856.3981356330696,True,389.5458092777343,2.8726667170003566,773.5563 618.9832;-954.1274 287.2662;989.8137 140.0947;-994.7679 -100.1538;342.2809 -928.6018;950.3262 -310.7572;-668.8627 -741.8802;56.6302 -118.5811
extra,SLSQP,6030,6030,4D,2,1000,8,21,57481.24208918212,58523.02715747732,1041.7850682952048,True,380.5096434043959,2.8964166149999073,526.2738 849.3337;413.5831 -79.6678;-392.8365 616.4544;-811.4879 -260.9047;-620.6652 180.6604;858.5571 -315.8049;644.5983 487.6890;283.3162 -561.0108
extra,SLSQP,6030,6030,4D,2,1000,8,22,57368.13696437129,58523.02715747732,1154.8901931060318,True,351.3701713480992,2.9488015379997705,982.3483 -186.7664;45.9629 -264.8509;314.9576 253.2665;-999.2984 37.4039;549.5237 514.8765;-867.8923 -496.2334;94.1179 -686.5062;112.7809 993.5763
extra,SLSQP,6030,6030,4D,2,1000,8,23,57660.757295322626,58523.02715747732,862.2698621546951,True,422.9014379425686,2.754915697999877,-706.8858 640.3109;-696.2077 -239.2590;705.8691 700.3086;697.4903 128.2636;522.1952 -267.3587;-892.4986 144.4550;-376.0543 -924.5787;-185.4662 -547.0581
extra,SLSQP,6030,6030,4D,2,1000,8,24,57505.744974627014,58523.02715747732,1017.2821828503074,True,346.23624461209937,2.870114691999788,819.7484 179.4491;-221.0825 -412.6340;723.2356 650.8133;736.7491 -550.7244;-525.8537 648.4555;-776.2694 -629.4181;-985.7883 139.5996;958.5521 -284.8617
extra,SLSQP,6030,6030,4D,2,1000,8,25,57749.79152053461,58523.02715747732,773.2356369427143,True,356.67499683482856,2.7166065979999985,-999.0978 23.2005;-878.2167 409.8708;-922.0028 -325.0428;275.1448 -3.1749;518.4025 446.5327;819.2371 -414.1609;-8.6033 910.2692;457.3999 -889.0980
extra,SLSQP,6030,6030,4D,2,1000,8,26,57529.49790018763,58523.02715747732,993.5292572896942,True,510.88101417255126,2.987390403000063,-852.7191 325.9590;-829.2963 -341.3581;706.3562 699.6620;996.5500 79.6823;159.1532 -589.7159;636.8879 -770.7381;195.0470 -36.4845;-586.6047 -792.8498
extra,SLSQP,6030,6030,4D,2,1000,8,27,57598.85269782505,58523.02715747732,924.1744596522694,True,548.1116230129226,2.943690797000272,809.6153 349.4541;-863.9219 502.9104;985.5008 -169.6707;651.8196 -756.5543;8.0675 -128.0498;-378.8329 925.4649;-988.2347 -122.9398;-543.5309 -838.3892
extra,SLSQP,6030,6030,4D,2,1000,8,28,57719.663558761014,58523.02715747732,803.363598716307,True,426.83986941111567,3.0639915260003363,702.1080 294.8127;194.2165 -980.9555;51.6065 -492.6733;-815.4039 -577.8963;-168.0508 973.7967;-618.0792 -199.4056;-791.2991 336.3338;936.8888 -248.0677
extra,SLSQP,6030,6030,4D,2,1000,8,29,57504.59536762619,58523.02715747732,1018.431789851129,True,464.71770399363345,2.7116545630001383,778.8027 623.9855;776.2208 -581.1576;-854.5080 504.5497;-125.8527 -245.3570;858.9443 11.8554;84.3037 551.6050;-999.9131 -2.4255;-890.8780 -454.1708
extra,SLSQP,6030,6030,4D,2,1000,8,30,57484.3976018342,58523.02715747732,1038.6295556431214,True,377.70109749590796,2.9553313510000407,-896.6982 442.6288;-819.9207 -564.1891;923.4628 -383.6872;-233.9808 732.3397;190.4046 84.2868;-430.7743 -890.8646;-975.0614 -219.8208;-705.1154 74.5672
extra,VNS,6030,6030,4D,1,500,10,1,132416.56783471096,140457.3736973483,8040.805862637324,False,304.64787654101906,2.8335430950000955,-356.6416 -330.9938;469.6415 -161.5200;478.3967 145.1911;175.1428 116.0808;-22.3437 -497.9481;37.9624 -171.1585;-425.1779 258.4380;-483.0339 -49.0241;-111.8753 255.6562;274.3081 -411.0984
extra,VNS,6030,6030,4D,1,500,10,2,132192.7277302466,140457.3736973483,8264.645967101678,True,308.02257909823635,2.7366838739999366,203.4272 237.1847;54.1492 -36.6199;-11.8647 -494.3452;327.0005 -183.0760;-468.5296 166.5807;-478.8570 -143.5638;38.9077 497.6993;490.7970 87.2272;-184.8080 -238.8474;-246.4919 381.8331
extra,VNS,6030,6030,4D,1,500,10,3,133545.89599731515,140457.3736973483,6911.477700033138,True,316.9791770107355,2.7149703410000257,35.2325 -189.9590;63.2021 495.2213;200.4531 89.4737;-111.3576 -485.2596;-132.9792 109.5611;270.4148 -402.4798;-288.6209 399.0912;-383.8348 -298.6973;463.2500 -119.9697;-456.5927 81.3870
extra,VNS,6030,6030,4D,1,500,10,4,136433.28722138988,140457.3736973483,4024.0864759584074,True,312.37507658127083,2.636705191999681,479.3717 -78.1218;-115.8097 -192.4811;372.8328 223.7697;33.0079 -496.0368;210.6314 -239.0776;155.6143 471.3653;36.3912 131.9909;-430.2182 -254.2457;-401.2574 161.4469;-197.7824 399.6785
extra,VNS,6030,6030,4D,1,500,10,5,137061.4769520279,140457.3736973483,3395.8967453203804,True,317.03576149286243,2.6706553210001402,52.6861 178.8636;-59.0477 489.6746;-382.9894 -294.8000;-66.9046 -348.3294;-370.6620 332.8354;-185.5707 -46.7324;487.6355 93.5998;291.3908 390.0465;348.9129 -306.0203;-495.8823 40.2256
extra,VNS,6030,6030,4D,1,500,10,6,134615.28987181344,140457.3736973483,5842.08382553485,True,308.8742760615607,2.7027522210000825,-155.9004 -474.9946;-484.4970 68.0753;384.7384 -247.7883;439.3446 217.3918;-404.9209 -292.2595;-124.6056 484.1291;197.5856 446.2520;-151.5037 135.2990;29.0809 -226.7694;166.8213 63.7888
extra,VNS,6030,6030,4D,1,500,10,7,134107.40617124163,140457.3736973483,6349.967526106659,True,310.93037871194474,2.7141180859998713,-163.4420 -90.0190;-49.6500 488.3315;-394.9119 262.3287;154.8756 -474.2709;-189.8080 -452.9530;-469.2415 -146.2715;226.0180 -127.3161;459.8583 117.4619;19.9524 173.4994;260.1680 426.9562
extra,VNS,6030,6030,4D,1,500,10,8,135352.14559712686,140457.3736973483,5105.2281002214295,True,312.3189277673023,2.7755757909999375,453.8922 150.8309;363.7702 -203.8564;187.0523 -463.5123;-127.8075 483.2641;-105.7857 110.7961;-409.6272 210.8266;182.7051 340.0592;-487.4506 -107.1814;3.3444 -210.9366;-237.1208 -412.7688
extra,VNS,6030,6030,4D,1,500,10,9,137088.34104890656,140457.3736973483,3369.032648441731,True,308.3441900264366,2.7022240279998186,265.4913 412.4742;477.8971 -21.2074;-175.2274 30.0537;-301.3380 -385.2805;-491.2152 -21.8925;-371.8970 322.0132;135.5623 -0.6250;-5.6520 -472.7214;310.0416 -363.2013;-51.3586 378.8815
extra,VNS,6030,6030,4D,1,500,10,10,133416.67161815581,140457.3736973483,7040.702079192473,True,308.39429950822387,2.7332795470001656,247.2093 429.2702;174.3475 -63.6935;-171.0976 -84.8068;-365.7914 -336.4658;-247.9749 434.0630;-445.1213 150.5974;-5.3755 243.6619;46.5960 -409.3141;439.0854 164.5870;458.3916 -193.3084
extra,VNS,6030,6030,4D,1,500,10,11,134512.9115601614,140457.3736973483,5944.4621371869,True,308.2138001028439,2.738163300999986,-479.7591 132.6175;183.1762 166.4786;-151.3455 223.7424;489.9866 96.6927;453.3823 -209.3398;-341.7694 -304.2713;240.6840 -433.5501;70.4595 477.1670;-72.9372 -486.6132;-0.6316 -136.8181
extra,VNS,6030,6030,4D,1,500,10,12,133020.40824930108,140457.3736973483,7436.965448047209,True,313.44649453211224,2.769727759000034,186.4654 450.7882;427.9614 238.6100;73.4191 -173.1420;-298.4299 -352.9511;304.9206 -394.4017;-452.2927 143.1557;448.3553 -102.0719;9.5051 -499.1797;-198.5959 457.2853;-17.3616 184.4867
extra,VNS,6030,6030,4D,1,500,10,13,134656.35561178136,140457.3736973483,5801.018085566931,True,309.0138617094861,2.699555704999966,49.9490 489.1203;422.9450 265.7781;-291.9090 397.9958;-54.0780 -189.5091;187.6308 62.4774;-233.7415 -440.9263;-470.3510 -41.8676;367.6378 -319.1396;73.8435 -483.6656;-116.5616 136.4638
extra,VNS,6030,6030,4D,1,500,10,14,135234.27222720115,140457.3736973483,5223.101470147143,True,310.8618411328653,2.7331878149998374,-289.4993 -394.2214;168.3009 129.0283;-132.9179 469.2341;-17.2605 -237.8381;-389.7779 294.1398;483.3426 127.3654;462.4082 -188.5520;226.6676 442.6754;225.1657 -443.3765;-499.3668 -24.4107
