Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
spacing,SSA,6030,6030,6D,2,750,8,17,56959.43520678781,58523.02715747732,1563.591950689508,True,508.6601147475972,2.3671074270000645,283.2813 650.6427;-671.0271 -254.7809;76.8130 -7.8461;603.8036 203.9856;-248.7842 677.8489;-462.7540 216.3817;-212.6660 -666.7401;437.3504 -466.4111
spacing,SSA,6030,6030,6D,2,750,8,18,56429.90977464809,58523.02715747732,2093.1173828292303,True,483.66636455650024,2.4596846890001416,131.1711 -666.8350;-524.5003 -534.3960;-567.7977 490.0056;18.5649 433.0592;-555.9281 6.4849;381.7118 -32.4091;589.4708 405.8548;-100.6967 -226.2908
spacing,SSA,6030,6030,6D,2,750,8,19,56725.264102264584,58523.02715747732,1797.7630552127375,True,472.46583491157463,2.4557429179999417,-529.1950 -529.2130;162.1511 693.1821;44.8735 -489.0272;-395.9109 606.7929;524.3734 357.8478;271.6700 -41.3576;647.5509 -378.3883;-284.1180 142.7088
spacing,SSA,6030,6030,6D,2,750,8,20,56939.05118284136,58523.02715747732,1583.9759746359632,True,462.65328427648063,2.4486504330000116,520.6660 525.3412;-218.1906 327.8380;719.9219 -210.2676;139.4061 -643.6008;267.7794 -25.4631;-263.4430 -226.9701;-27.7634 749.4843;-682.5667 91.8880
spacing,SSA,6030,6030,6D,2,750,8,21,56792.118837522896,58523.02715747732,1730.9083199544257,True,473.39625269772193,2.3619813870000144,-138.3390 -694.3748;-147.5721 160.6791;605.2788 365.0167;692.5293 -231.5120;-281.7024 694.2500;-672.3063 332.4215;241.6746 668.1602;158.9892 -221.7003
spacing,SSA,6030,6030,6D,2,750,8,22,57163.663264563635,58523.02715747732,1359.3638929136869,True,488.71328159646043,2.467606211999964,700.4380 22.6158;491.7562 528.7257;-168.5389 727.1140;52.3945 -718.7846;-577.5500 -478.4723;91.9923 -221.2472;509.5886 -475.1250;-384.9861 37.1598
spacing,SSA,6030,6030,6D,2,750,8,23,56494.47130987982,58523.02715747732,2028.555847597505,True,466.33926330845287,2.4621404219999476,-42.7415 -343.9481;-127.2395 129.7108;-332.0865 551.4955;191.2676 493.5343;276.1634 -694.6218;-635.2460 -377.2841;640.7785 -369.5094;487.6177 70.9609
spacing,SSA,6030,6030,6D,2,750,8,24,56787.616186926454,58523.02715747732,1735.4109705508672,True,496.760420593161,2.364406085999917,697.0328 181.4132;104.4828 157.8996;574.3913 -319.5677;-425.7196 -571.6698;112.0633 -662.7179;-309.6625 432.2253;330.7757 607.6530;-698.4392 10.7790
spacing,SSA,6030,6030,6D,2,750,8,25,56416.40701292577,58523.02715747732,2106.6201445515544,True,489.0684621744733,2.4341524850001406,49.1918 380.5400;574.2969 183.4376;-354.5991 656.4763;-671.7957 -333.4522;128.7920 -448.9772;-243.0757 -28.0168;-702.5383 262.5642;678.4609 -319.6727
spacing,SSA,6030,6030,6D,2,750,8,26,56801.182689993526,58523.02715747732,1721.8444674837956,True,515.16231493941,2.492203299999801,-99.5933 -132.7178;-719.1985 79.8254;-501.8040 556.8649;-2.2179 -638.5935;75.1039 547.6015;576.0650 391.2742;406.4177 -311.3424;-599.5685 -450.5747
spacing,SSA,6030,6030,6D,2,750,8,27,56646.86577517162,58523.02715747732,1876.161382305705,True,477.9135523240484,2.4210396409998793,122.1399 739.2492;-689.4223 187.6691;468.5290 -585.6363;-248.1280 -706.9760;514.6351 176.0800;10.3400 -208.9036;-637.7042 -304.8534;-40.0722 289.7065
spacing,SSA,6030,6030,6D,2,750,8,28,56988.54581576763,58523.02715747732,1534.4813417096884,True,498.71063722055305,2.576697136999883,488.1595 -569.3859;599.8955 430.1140;-92.2087 -563.4777;-193.4071 -18.6053;108.8168 742.0616;-604.3133 -444.1898;-509.7956 550.0983;682.9062 -110.2714
spacing,SSA,6030,6030,6D,2,750,8,29,56779.16506971581,58523.02715747732,1743.8620877615103,True,475.8202472711563,2.371074104999934,-29.3708 -260.7289;715.9269 -139.7786;640.7899 389.7281;400.0086 -560.9310;24.7396 252.9173;220.9592 686.3949;-741.4125 113.1697;-389.9829 -640.6349
spacing,SSA,6030,6030,6D,2,750,8,30,56737.51650954633,58523.02715747732,1785.5106479309907,True,488.91425449658635,2.478089935000071,-549.7381 -508.8229;-103.7490 -222.9546;297.5664 -644.4872;584.8244 -132.0568;-548.0922 382.2593;591.1081 461.6176;-40.1242 718.2061;152.6180 193.3543
spacing,LXSSA,6030,6030,6D,2,1000,8,1,57759.560514847006,58523.02715747732,763.4666426303156,True,472.603297356484,2.431046138000056,991.7314 -13.2161;-902.1119 431.3909;-219.7253 -9.9323;807.9182 552.4368;-28.7290 -981.8331;618.6596 -476.2601;135.1240 820.3029;-191.9840 -481.7207
spacing,LXSSA,6030,6030,6D,2,1000,8,2,57816.12319300693,58523.02715747732,706.903964470388,True,475.31163369381864,2.4248350029999983,782.5845 -277.4023;533.7524 -682.3760;-428.0006 727.0904;-102.5010 -957.7775;805.8025 381.1359;-742.1405 -669.0997;-985.7750 167.4478;22.8307 171.1252
spacing,LXSSA,6030,6030,6D,2,1000,8,3,57716.34852443825,58523.02715747732,806.6786330390751,True,501.74395014204555,2.4107337349998943,681.0844 731.7065;786.1813 -581.5022;-759.9099 -589.9193;-47.5846 -814.7591;-853.3805 -96.9586;221.5506 220.2688;920.1055 30.8661;-518.5638 739.7371
spacing,LXSSA,6030,6030,6D,2,1000,8,4,57666.69895267453,58523.02715747732,856.3282048027904,True,600.8030534872038,2.459451960000024,11.8986 -371.2766;-662.3592 732.3028;-634.5550 -743.7150;676.6965 8.7482;600.7667 -757.7019;-711.9146 133.5469;575.9591 603.0069;-33.5092 999.3691
spacing,LXSSA,6030,6030,6D,2,1000,8,5,57551.753397350985,58523.02715747732,971.2737601263361,True,536.8533680069128,2.369239835000144,200.1163 744.3160;-997.4005 -72.0485;-293.2496 955.9800;-216.7464 -333.2999;817.3210 439.8388;-46.1882 185.5947;-633.2963 -707.9762;403.8321 -693.5945
spacing,LXSSA,6030,6030,6D,2,1000,8,6,56992.73107603312,58523.02715747732,1530.296081444205,True,504.5809069877473,2.3378402710000046,-870.9374 477.1491;211.7525 571.9205;468.2499 -263.2164;-627.4907 35.1813;114.8454 -680.0289;-414.4265 708.7754;-801.7191 -570.2491;-118.0191 181.3570
spacing,LXSSA,6030,6030,6D,2,1000,8,7,57536.13657139161,58523.02715747732,986.8905860857121,True,474.26861709457313,2.35765897400006,-206.1194 -224.7250;360.8894 234.8952;-539.5911 234.8641;485.2300 824.0736;-89.9384 995.9392;-637.9842 698.8141;-694.7028 -713.7523;45.7854 -713.0208
spacing,LXSSA,6030,6030,6D,2,1000,8,8,57442.853139536586,58523.02715747732,1080.1740179407352,True,539.1776572798605,2.506512627999882,-986.1819 -8.4951;-410.1372 162.9091;-184.8592 -363.4137;-491.0492 -834.9191;215.5865 654.6023;852.1647 -73.0927;-409.0368 830.4128;843.0421 466.0078
spacing,LXSSA,6030,6030,6D,2,1000,8,9,57078.92220072268,58523.02715747732,1444.1049567546434,True,529.329536440929,2.5920525080000516,287.5518 639.7676;873.2202 -487.3257;-262.1402 -964.3233;-716.4462 -685.0734;-855.6016 12.3436;-36.6872 -474.8057;428.4389 82.0806;-199.5063 28.8605
spacing,LXSSA,6030,6030,6D,2,1000,8,10,57414.27810152357,58523.02715747732,1108.7490559537546,True,469.19463696553703,2.402103847000035,-526.9773 756.2867;393.6276 -276.4766;-189.0581 -981.7520;-591.4033 -89.1359;409.4330 -745.4050;391.3634 457.4495;-949.5593 313.5856;-401.6545 -525.2407
spacing,LXSSA,6030,6030,6D,2,1000,8,11,57341.97356844947,58523.02715747732,1181.053589027848,True,483.0644507415035,2.344636025999989,-401.7359 -711.1090;-210.2235 -221.6041;120.8264 133.6427;464.2035 -356.8512;-437.6729 647.7759;466.0576 882.7570;-919.8886 -28.7517;526.4884 403.4874
spacing,LXSSA,6030,6030,6D,2,1000,8,12,57508.6278699434,58523.02715747732,1014.3992875339245,True,494.03899561586167,2.341109766999807,500.5546 759.4256;-501.8987 763.5688;-795.9068 -310.2547;798.1648 173.7647;-0.8801 -432.6608;512.5475 -857.1736;-309.0661 177.9094;-838.0146 401.4906
spacing,LXSSA,6030,6030,6D,2,1000,8,13,57827.630388519865,58523.02715747732,695.3967689574565,True,513.8371764790064,2.4352244809999775,441.9496 -876.6816;-849.0851 448.0441;798.2160 400.8959;-832.6702 -553.7685;-661.9425 -30.5019;481.6066 -55.8113;16.5188 -552.3320;-288.9659 701.6323
spacing,LXSSA,6030,6030,6D,2,1000,8,14,57460.55583373325,58523.02715747732,1062.4713237440737,True,554.0377516515017,2.4091183839998394,-964.4909 261.7399;-579.3116 659.9795;480.0695 -96.5733;317.0711 903.3132;46.0231 342.8646;-509.8122 -207.4349;-265.4930 -730.7206;660.9259 -727.5849
spacing,LXSSA,6030,6030,6D,2,1000,8,15,57503.097125224565,58523.02715747732,1019.9300322527561,True,486.00470204687196,2.5219200280000678,5.3601 834.6056;748.5505 -639.7147;-721.2583 640.7401;245.6231 271.1182;-37.2028 -138.6978;-541.9585 -838.8593;-270.2537 434.3087;685.1920 -139.7016
spacing,LXSSA,6030,6030,6D,2,1000,8,16,57350.46129398009,58523.02715747732,1172.5658634972278,True,473.40057687388963,2.3663984899999377,507.3592 -565.7645;-39.2281 -358.1759;157.9936 193.5963;-657.2179 657.3956;178.9006 -972.8014;-662.9916 -164.4996;-507.3490 -848.3116;-68.1628 609.4825
spacing,LXSSA,6030,6030,6D,2,1000,8,17,57429.79502016952,58523.02715747732,1093.2321373078012,True,535.7457739024003,2.4363050499998735,-54.9804 -131.3860;899.7649 -342.4746;576.2762 96.0423;-412.4431 -717.3723;531.0305 -731.1370;768.8200 639.4623;8.4444 438.4994;-619.7916 670.7982
spacing,LXSSA,6030,6030,6D,2,1000,8,18,57464.990866841195,58523.02715747732,1058.036290636126,True,547.2723470598931,2.3362872770001104,-673.5239 -352.5698;-304.5335 -880.0528;-74.3440 -310.7033;576.2683 -90.2487;531.7859 -661.6199;-669.9301 679.5605;-956.8352 213.5214;310.1875 424.3443
spacing,LXSSA,6030,6030,6D,2,1000,8,19,57368.734347614,58523.02715747732,1154.2928098633201,True,462.20532755491195,2.287409918999856,-70.1566 -939.5501;91.7494 271.1769;125.7540 -503.2130;-800.5405 -512.9877;-94.0027 694.4143;671.0433 -737.4475;745.2726 -147.4102;-309.2485 -310.3970
spacing,LXSSA,6030,6030,6D,2,1000,8,20,57455.28602454537,58523.02715747732,1067.7411329319511,True,594.3722625155316,2.3294914609998614,-82.1087 893.0121;-842.4839 -439.4981;216.2639 140.4427;-710.6859 701.3698;293.7617 -917.7787;684.3059 -447.7233;-281.2011 -184.8370;849.5573 335.5666
spacing,LXSSA,6030,6030,6D,2,1000,8,21,57552.7649651063,58523.02715747732,970.2621923710249,True,538.5239150872441,2.31299798200007,-601.6749 -490.1360;732.8463 292.9645;-569.5551 818.5467;-100.2160 -973.5652;-508.6878 77.3346;168.4541 622.7264;381.0636 -207.2388;838.4983 -491.4246
spacing,LXSSA,6030,6030,6D,2,1000,8,22,56833.40849408152,58523.02715747732,1689.6186633957986,True,494.75427764280914,2.402572323999948,148.9747 7.6869;-903.4455 427.3481;63.0793 839.6741;-205.0771 -730.5174;-433.9690 583.4685;594.6401 759.8502;674.9478 160.9153;-568.9600 -181.3764
spacing,LXSSA,6030,6030,6D,2,1000,8,23,57521.353458907724,58523.02715747732,1001.673698569597,True,509.3424546309771,2.390212222999935,421.5840 85.7025;-864.1325 -445.7307;331.1792 687.2169;611.2683 -478.7963;-155.0864 -131.0551;-417.7787 887.4730;-455.3114 -749.5317;-726.8436 246.7526
spacing,LXSSA,6030,6030,6D,2,1000,8,24,57471.68920204893,58523.02715747732,1051.3379554283893,True,501.8093249951058,2.4423898489999374,-223.8944 237.1394;654.1391 640.0773;-8.3515 -999.8475;-948.8406 -171.8932;271.7871 -466.0484;-363.7201 -244.7956;-104.5053 842.7583;958.7605 233.8567
spacing,LXSSA,6030,6030,6D,2,1000,8,25,57743.9042341478,58523.02715747732,779.1229233295235,True,512.430436167551,2.4625572850000026,468.4107 -602.0679;802.8637 -213.8333;-268.8777 805.2813;-658.0848 461.7207;532.3953 805.5867;130.5018 109.3339;10.2828 -946.6321;-976.6684 -214.5007
spacing,LXSSA,6030,6030,6D,2,1000,8,26,57664.474665433634,58523.02715747732,858.5524920436874,True,501.6391214715689,2.2973323480000545,-68.3993 384.9334;946.0053 51.6655;-193.0904 -297.5930;-751.0204 108.4117;-721.9403 609.2072;-118.6107 -985.0509;739.0966 593.1836;413.0993 -647.0990
spacing,LXSSA,6030,6030,6D,2,1000,8,27,57565.75458226417,58523.02715747732,957.2725752131519,True,502.6241194597987,2.429837457000076,-735.2235 156.9192;281.7063 143.6565;465.9447 -615.3786;-238.9487 -373.1772;-311.9327 741.8560;478.5859 742.3056;-801.5738 -597.8819;-394.0554 -892.0922
spacing,LXSSA,6030,6030,6D,2,1000,8,28,57543.22731593839,58523.02715747732,979.7998415389302,True,559.3660062539223,2.3388634249999996,-778.7835 -214.9139;775.3150 -473.0386;-480.0828 -841.5663;-136.8489 -243.4373;663.5307 721.7291;340.8147 -838.3177;922.3955 225.8668;-48.9558 315.1982
spacing,LXSSA,6030,6030,6D,2,1000,8,29,57660.792813064574,58523.02715747732,862.2343444127473,True,485.52977252036186,2.495649351000111,609.2126 -792.9943;-257.8034 -959.4313;-508.0657 19.0103;-782.8826 -620.7109;-382.4098 863.6676;-792.5576 412.4612;722.2651 375.0659;254.6487 -179.6173
spacing,LXSSA,6030,6030,6D,2,1000,8,30,57019.692652114914,58523.02715747732,1503.334505362407,True,500.58875137239727,2.422348245999956,965.2089 -261.4749;360.7523 -307.5088;-138.6546 16.3610;-173.6880 515.7223;-590.0112 807.2469;-707.2011 174.2579;53.2638 -808.1599;-570.8883 -426.2352
spacing,SSA,6030,6030,6D,2,1000,8,1,57557.410542874,58523.02715747732,965.6166146033211,True,481.4429418435139,2.4432973820000825,-463.9245 841.7636;-166.1061 -243.8237;643.3026 389.2267;-777.4119 -439.9645;-739.7418 397.1871;475.9390 840.6431;518.5238 -779.9310;87.1400 168.2974
spacing,SSA,6030,6030,6D,2,1000,8,2,57641.178915254626,58523.02715747732,881.8482422226953,True,517.3987902473061,2.4207751290000488,390.2872 -105.1456;131.9638 944.3400;908.2025 409.3417;159.7539 -953.2821;869.7557 -331.4607;-366.7437 -306.4909;-124.7478 150.8268;-794.6070 603.3997
spacing,SSA,6030,6030,6D,2,1000,8,3,57622.56296943835,58523.02715747732,900.4641880389681,True,559.6554087450388,2.4345049600001403,300.1710 100.4995;537.7801 -759.5732;921.9305 383.3412;-599.9953 -778.5100;-415.4202 561.2091;-240.6453 -317.1753;920.7832 -336.5831;45.7603 878.2686
spacing,SSA,6030,6030,6D,2,1000,8,4,57925.22542015945,58523.02715747732,597.8017373178736,True,493.5850328078661,2.452500918999931,531.2219 686.7211;-592.5117 412.9610;62.0531 111.3578;973.6581 -142.5898;27.5723 -381.0214;-683.9051 -614.0888;-923.7956 -134.7147;422.6430 -905.0329
spacing,SSA,6030,6030,6D,2,1000,8,5,57733.624703776026,58523.02715747732,789.4024537012956,True,580.0682821188711,2.3851838539999335,-9.7215 259.8295;-925.6324 378.4236;535.0021 -838.9336;268.7848 -311.6077;587.6339 784.7153;849.1306 266.9328;-11.8734 984.0646;-521.1546 -831.8153
spacing,SSA,6030,6030,6D,2,1000,8,6,57486.96051926492,58523.02715747732,1036.0666382124036,True,556.842198002572,2.444281427000078,-285.7632 914.3476;-401.6448 -14.6608;174.7756 558.1504;146.5736 -280.4996;-931.6076 156.2563;680.9974 251.1636;-419.2027 -883.3463;828.1629 -532.3091
spacing,SSA,6030,6030,6D,2,1000,8,7,57558.22643189563,58523.02715747732,964.800725581692,True,564.1505172753375,2.5351064769999994,497.7301 9.2918;-736.0209 419.7036;-804.5297 -571.2029;162.7433 -568.8029;433.5574 899.9620;932.3847 -361.4674;-327.5105 -944.8473;881.5917 422.7118
spacing,SSA,6030,6030,6D,2,1000,8,8,57916.263733939355,58523.02715747732,606.7634235379664,True,549.345425211344,2.485579031000043,-954.7603 -283.7500;204.4628 402.9583;-559.7092 -726.2261;232.2688 -930.8118;-484.1199 614.4475;946.4518 -96.3075;500.1260 865.9526;-192.8397 -85.4945
spacing,SSA,6030,6030,6D,2,1000,8,9,57881.85927267977,58523.02715747732,641.167884797549,True,553.4132227298874,2.4366632630001277,-589.7213 666.1031;-672.7915 -61.3946;287.8611 -790.9864;860.1008 -428.5495;-622.6544 -780.7086;787.6977 323.5412;410.1643 -81.1003;186.2643 670.9174
spacing,SSA,6030,6030,6D,2,1000,8,10,57515.31731298873,58523.02715747732,1007.7098444885924,True,479.6023421186533,2.3894057330001033,-312.2085 -212.8193;-531.6868 -748.2735;-873.0575 120.0117;-213.8553 499.8248;173.9297 -502.6092;550.7633 834.6564;430.6316 131.2493;-568.5303 822.6623
spacing,SSA,6030,6030,6D,2,1000,8,11,57461.48694953497,58523.02715747732,1061.5402079423511,True,521.3810705607216,2.4700389550000637,4.4238 53.1157;-282.8607 662.9189;-504.5718 -142.8129;-813.7111 510.4970;-474.7665 -767.8276;245.6257 -571.3382;777.6360 313.6047;158.6027 940.3143
spacing,SSA,6030,6030,6D,2,1000,8,12,57646.62090796745,58523.02715747732,876.4062495098697,True,552.5760993532481,2.3653220769999734,212.1058 -198.9963;-166.5892 971.1418;733.4645 191.1977;489.4310 -692.7135;-790.6650 609.9648;-107.1538 -975.4632;-92.4507 423.5618;-788.4156 -451.2894
spacing,SSA,6030,6030,6D,2,1000,8,13,57439.82995718628,58523.02715747732,1083.1972002910406,True,488.92455739524434,2.453711852999959,866.1025 315.0565;-76.6314 -996.8891;-111.3649 316.6613;277.6374 612.8444;795.5873 -605.8387;-156.5220 -479.3706;-877.8285 -478.8854;-483.3300 869.4762
spacing,SSA,6030,6030,6D,2,1000,8,14,57658.158699924796,58523.02715747732,864.8684575525258,True,474.5195424735954,2.411467143999971,667.1837 -744.8931;-41.9228 -343.8456;-914.5810 -352.7151;633.4563 51.8568;-188.8450 317.0523;-770.8167 591.8297;-153.2615 -805.1183;765.6184 619.7278
spacing,SSA,6030,6030,6D,2,1000,8,15,57083.37504297099,58523.02715747732,1439.6521145063307,True,466.41376169557805,2.4144945030000144,-439.7623 -127.3682;385.5933 -916.5329;-212.7635 -898.0654;924.9296 64.8564;-689.6012 -579.1196;-326.5363 374.1161;871.2252 -398.4552;-921.9869 387.2190
spacing,SSA,6030,6030,6D,2,1000,8,16,57770.17756162591,58523.02715747732,752.8495958514104,True,536.4410482344135,2.301120947000072,694.5381 107.0837;-758.6919 651.4494;-78.0483 264.7828;330.2111 -891.4822;608.0802 661.1419;-370.1441 -185.1605;-676.6329 -628.2271;-249.1275 896.5557
spacing,SSA,6030,6030,6D,2,1000,8,17,57574.40889975521,58523.02715747732,948.6182577221116,True,525.0407685501192,2.417278835999923,983.6644 -179.7087;38.9839 481.6917;-299.7137 80.5038;261.1996 -881.0081;-301.9877 -686.7118;367.6161 891.2561;-460.3730 887.7253;816.4855 364.4292
spacing,SSA,6030,6030,6D,2,1000,8,18,57451.28168021895,58523.02715747732,1071.7454772583733,True,571.145586862521,2.4071521470000334,-646.2920 31.8584;992.2277 15.7747;746.2303 628.6031;-869.0517 -494.0555;103.0384 881.0282;-139.0257 -606.4840;613.9911 -647.5221;-418.1364 610.5252
spacing,SSA,6030,6030,6D,2,1000,8,19,57954.47505872853,58523.02715747732,568.5520987487907,True,489.5778971284366,2.310148621000053,-446.6091 -839.9490;311.9515 883.6252;-173.1760 -261.8950;-878.2432 434.6419;901.4378 432.9086;712.3254 -18.6697;757.4360 -527.6290;9.9027 207.6135
spacing,SSA,6030,6030,6D,2,1000,8,20,57567.41887551935,58523.02715747732,955.6082819579678,True,588.4049833754593,2.3702842150000833,621.3223 569.3531;-191.8216 113.4320;889.5788 -456.7817;-227.8961 -973.3691;389.6984 -146.3949;-743.0164 -439.5658;-328.7113 943.7613;-747.7963 331.0854
spacing,SSA,6030,6030,6D,2,1000,8,21,56929.40492531222,58523.02715747732,1593.6222321651003,True,521.8063103991975,2.3692983369999183,775.1831 612.3479;-729.6433 -636.9810;212.5443 663.3069;-765.0896 -42.5880;-492.6007 691.6269;-79.0594 -432.9065;448.2411 169.2272;-72.8107 141.1775
spacing,SSA,6030,6030,6D,2,1000,8,22,57566.12187800236,58523.02715747732,956.9052794749587,True,536.2614536880949,2.4977476659998956,927.2385 -374.4707;730.0013 683.4166;-195.8227 784.0628;-149.0366 -988.3480;-955.6396 -292.2763;101.2861 -276.8764;586.8314 -788.8369;-382.2310 78.8434
spacing,SSA,6030,6030,6D,2,1000,8,23,57435.22610454207,58523.02715747732,1087.8010529352541,True,462.39411554777473,2.502124621000121,-325.3946 -646.8527;-489.2603 255.7910;765.0227 394.8961;818.7123 -497.2378;595.6386 -35.3565;-661.5108 747.7173;-162.6806 -133.5693;372.6682 765.2320
spacing,SSA,6030,6030,6D,2,1000,8,24,57216.42378052624,58523.02715747732,1306.6033769510832,True,510.2366546166202,2.341030873999898,544.2567 838.9152;346.5097 -783.1904;802.1643 165.5053;-222.0599 -651.0730;-130.7764 430.2550;109.1364 -20.0597;23.1873 954.3248;-666.5024 265.4125
spacing,SSA,6030,6030,6D,2,1000,8,25,57539.10271367406,58523.02715747732,983.924443803262,True,467.6292751874906,2.405466666999928,936.1270 351.6621;30.6721 544.4435;484.4881 68.0454;-901.4634 -265.0118;-457.2641 -748.3363;635.3618 -746.1344;-921.5397 296.9110;202.9905 979.1659
spacing,SSA,6030,6030,6D,2,1000,8,26,57616.7251083412,58523.02715747732,906.302049136124,True,559.895524905701,2.376075846000049,2.8909 -626.9450;163.4043 404.9147;739.0646 -433.1262;-633.1649 -181.5521;-554.8417 -793.3892;419.3278 902.8968;-388.4049 685.2784;819.0835 220.4446
spacing,SSA,6030,6030,6D,2,1000,8,27,57958.53059184574,58523.02715747732,564.4965656315835,True,502.23317059349955,2.4107312730000103,379.5705 925.1622;-846.9006 487.6577;501.7035 -835.7065;-270.2813 -837.1746;668.3056 101.9601;-135.1812 -105.8546;-834.5681 -501.9837;141.7114 482.8262
