Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
crowded,SSA,6030,6030,4D,2,1000,15,15,102286.30658243658,109730.67592026998,7444.369337833399,True,321.85431123687056,3.455596151000009,992.0766 23.1242;-530.6153 -305.4426;-163.3224 -237.8368;-311.7615 -617.2407;300.5767 423.2849;718.4805 -465.1343;599.7842 64.1713;-926.1282 -149.6262;219.2641 -442.2721;-107.2478 621.7620;-845.3065 -461.1676;87.9422 174.4290;-429.9350 190.6769;90.4081 -764.7686;-625.5910 -766.4045
crowded,SSA,6030,6030,4D,2,1000,15,16,101604.8112739676,109730.67592026998,8125.864646302376,True,323.4810752655457,3.5066026899999088,44.2528 180.8858;762.2767 -121.3165;-534.3152 725.7077;-849.3548 -59.6127;797.4907 -497.6404;-227.3049 451.2452;176.6476 536.5759;-604.1211 -357.3815;-510.6063 51.2662;-242.9955 866.3236;325.4346 11.6164;563.8970 -787.1393;-166.8144 -68.0755;575.7305 233.8590;977.8328 158.6418
crowded,SSA,6030,6030,4D,2,1000,15,17,103448.76306337159,109730.67592026998,6281.912856898387,True,323.8866290794695,3.6309594919998744,146.7880 166.5965;-888.3689 -189.8666;61.9835 -919.2126;-276.8240 247.9921;-712.8187 166.6304;-802.4843 -596.6648;571.3423 347.2145;101.9098 668.1400;-209.2533 -113.5955;911.5590 -411.1582;84.7547 -588.6025;-448.7235 737.2302;267.8707 -133.8057;425.7361 786.3518;932.3377 171.8842
crowded,SSA,6030,6030,4D,2,1000,15,18,103814.34810671283,109730.67592026998,5916.327813557145,True,323.5845227025081,3.5109153389998937,413.9164 298.2501;-194.7024 -977.5629;519.8796 606.5970;-235.3800 758.7490;-357.3246 -606.4267;59.2481 423.5330;80.0293 -648.9328;-763.2639 -643.6840;-445.4960 201.4520;257.7842 14.8252;-54.2158 -268.2137;253.3952 917.7146;507.0885 -366.1535;881.0545 203.7632;-936.4447 -163.4921
crowded,SSA,6030,6030,4D,2,1000,15,19,103791.94828784963,109730.67592026998,5938.727632420341,True,309.18000629005553,3.6078527310000936,38.9624 -882.8661;-735.1274 667.3509;-85.1961 -190.6455;-823.9129 66.9120;-445.6757 -63.5279;836.6452 -180.7172;-690.3798 345.7689;202.3864 348.1449;-10.0355 593.6438;870.2877 197.6080;-231.7407 846.2090;737.4159 -575.6577;453.9367 -306.9077;544.5231 -834.2524;-318.3303 -517.3852
crowded,SSA,6030,6030,4D,2,1000,15,20,104078.2687156887,109730.67592026998,5652.407204581279,True,324.53485085309086,3.6034631620000255,96.8931 -349.7610;275.4606 62.1815;223.3827 -726.3247;-222.2460 -874.0843;-310.7036 -187.6766;-836.7624 338.8275;635.0488 -563.0930;189.6757 510.3413;-610.2106 -728.4989;450.4057 821.9444;597.1896 320.5907;-938.3782 -345.5208;-215.6431 806.4630;-753.1224 -24.9143;-408.9796 545.8026
crowded,SSA,6030,6030,4D,2,1000,15,21,103733.88161204514,109730.67592026998,5996.7943082248385,True,327.1590491075743,3.42020798700014,-725.1487 -488.7132;582.7135 -201.1132;-539.8890 787.1374;612.1123 316.7000;69.3477 685.6353;-810.7596 -95.1339;-426.0734 -157.6392;-132.3493 -914.4057;800.6799 -514.8848;83.8271 -324.3954;-69.4102 69.2563;618.0254 769.9869;-547.1747 208.7486;906.4790 73.6895;554.1516 -729.9588
crowded,SSA,6030,6030,4D,2,1000,15,22,102077.67118777502,109730.67592026998,7653.0047324949555,True,310.13598076430753,3.4667504879998887,754.7009 -227.0559;368.6737 -870.2885;218.1873 865.4881;-172.2403 361.2629;458.0549 98.4923;725.9772 -685.9756;-342.6551 -679.2682;341.8462 -543.7389;-552.7607 234.1611;-911.8193 162.8650;576.6961 795.1833;-699.9482 -100.6873;-15.2850 -614.6856;-261.1736 -80.7200;-426.6099 -343.0464
crowded,SSA,6030,6030,4D,2,1000,15,23,103438.01359341152,109730.67592026998,6292.662326858452,True,324.6375397188192,3.6570451560000947,-407.9340 830.4983;383.8637 828.2112;-206.7434 -781.6209;503.0096 -706.9290;-678.8367 -479.7185;-553.2761 451.1591;-695.7237 38.1125;49.5299 387.1604;107.9192 -432.7882;895.9231 166.0830;477.4095 457.5790;-183.9982 -12.5926;-230.2941 -457.8388;522.4443 31.0438;728.7543 -257.6222
crowded,SSA,6030,6030,4D,2,1000,15,24,102207.86657442006,109730.67592026998,7522.809345849921,True,335.5741644714506,3.7079035459996703,123.0408 -816.7939;-375.9671 -390.1842;105.1418 -344.7549;220.0256 378.7074;-209.9766 105.2927;-535.7182 377.7183;641.7093 339.5346;-570.7835 798.8998;-140.4833 450.6247;742.5838 -142.4369;6.9913 765.0972;990.2301 91.4783;-866.1988 319.4721;449.2175 58.4168;-512.2577 -732.1983
crowded,SSA,6030,6030,4D,2,1000,15,25,102704.52500309698,109730.67592026998,7026.1509171729995,True,311.82501729592,3.574446819000059,240.5052 811.1221;-382.3016 560.5247;444.5069 -777.8143;14.1431 -319.6692;-197.9158 7.1287;12.5418 -631.4901;-871.3258 490.7044;958.4254 101.2921;185.5892 259.4291;-629.3004 773.8994;-232.5901 -838.2869;-584.4854 255.2142;-91.6150 697.5543;409.2008 -254.1972;696.8970 -117.9902
crowded,SSA,6030,6030,4D,2,1000,15,26,103721.91478818278,109730.67592026998,6008.761132087195,True,338.34626042829814,3.6275747270001375,339.0036 766.1910;-325.5715 -937.2972;333.4133 -243.4989;-464.9970 -87.2533;664.4059 -603.1692;990.3573 43.4116;-711.4063 505.0293;-53.7720 -111.9438;-936.1069 127.9063;905.0349 -354.8645;451.1988 446.9882;-289.6256 211.4720;196.6949 -891.9157;-281.0295 959.4090;-31.6296 502.6622
crowded,SSA,6030,6030,4D,2,1000,15,27,102834.45774202823,109730.67592026998,6896.2181782417465,True,310.445396628974,3.5634348869998576,-154.7011 597.0056;613.7414 -176.3571;563.4330 818.9893;305.4307 289.0828;-685.1980 715.0350;536.1563 -750.6142;-6.1689 -832.5414;-370.8111 850.7420;14.6776 987.6641;-487.0602 -223.1769;-93.7550 -258.5060;-395.1916 -638.0886;-711.4370 -614.3668;-550.6959 93.8347;321.3546 -280.6945
crowded,SSA,6030,6030,4D,2,1000,15,28,103306.97400399917,109730.67592026998,6423.701916270802,True,323.62322710731524,3.4323392219998823,-393.0731 734.1509;-50.5695 -866.4051;-901.3029 -430.6220;-172.2222 287.9686;840.3787 -426.4089;676.7482 442.9545;319.3666 -345.6822;513.7195 -853.4751;-319.5241 -686.4178;99.0426 822.3728;-763.7720 -3.1701;175.9120 402.5305;519.9249 789.9299;639.7115 106.6483;-47.1058 -422.0839
crowded,SSA,6030,6030,4D,2,1000,15,29,103205.9019148527,109730.67592026998,6524.7740054172755,True,350.7536720153155,3.5642151170000034,880.3083 471.2749;-320.8301 792.9852;382.9492 -845.8785;63.8067 -2.3941;-390.8710 27.5189;97.0574 928.0136;797.3336 -572.5159;-520.3795 353.4877;162.9372 496.8368;-353.8232 -895.3723;32.3572 -815.1680;812.7929 124.2811;-677.2112 726.5298;472.6682 276.7158;155.3079 -428.0461
crowded,SSA,6030,6030,4D,2,1000,15,30,102121.11197444245,109730.67592026998,7609.5639458275255,True,313.1648899352078,3.3409458520000044,183.4357 -969.3228;911.3271 -76.1879;-88.2637 -463.9060;-99.2903 -800.1865;-598.1544 -481.8910;-349.6155 506.0873;493.4941 -261.7973;-787.7865 -119.4904;181.9473 -652.2019;-470.1292 850.4678;-590.3533 239.0274;-42.2261 565.9540;-269.7966 45.9006;793.6265 -403.0169;602.3196 -785.2089
crowded,PSO,6030,6030,4D,2,1000,15,1,103962.4389916436,109730.67592026998,5768.236928626371,False,322.5067202660816,3.5150799039997764,-567.8038 257.8414;-166.2016 -997.2773;-277.8374 957.0338;46.5268 540.1454;429.4453 684.2878;-382.6190 -361.8720;-82.6713 137.4867;166.0027 1000.0000;-554.6913 -708.2490;-853.4817 -81.0827;-887.2410 -401.8176;374.4315 -110.2968;261.9571 -933.7224;685.4537 -637.5148;1000.0000 7.0926
crowded,PSO,6030,6030,4D,2,1000,15,2,101888.63823449232,109730.67592026998,7842.037685777657,False,309.3606885449938,3.6698026129997743,-257.4312 -340.4522;-1000.0000 -260.7819;968.7283 175.8048;456.3833 -422.6549;-261.9277 -794.7638;798.9807 -381.3783;1000.0000 -145.0825;-1000.0000 48.5788;103.4386 904.8324;-428.1204 -22.7754;397.3064 805.0369;-129.5560 551.7554;99.4463 -649.8198;-47.0246 -91.1211;82.7310 -997.7045
crowded,PSO,6030,6030,4D,2,1000,15,3,101148.08147943357,109730.67592026998,8582.594440836401,False,250.548727211401,3.3339425059998575,-974.8220 -10.8485;672.2828 741.9187;424.6551 780.0656;76.1910 -395.5870;-104.9212 -1000.0000;-69.2653 -44.3360;194.2184 984.9630;-686.2587 525.5109;-393.9780 -69.5033;958.1244 301.6062;385.4970 -141.4678;-586.3812 -604.8223;-814.7869 -348.8666;-295.2544 -385.8692;-520.8215 -861.4127
crowded,PSO,6030,6030,4D,2,1000,15,4,101650.78897653152,109730.67592026998,8079.8869437384565,False,308.0319717609848,3.6248799300001338,1000.0000 268.2022;290.7209 910.8620;147.1824 471.5176;-770.1242 -485.1767;783.6139 -365.8592;143.7378 15.4549;128.1522 -348.7492;-547.1859 266.8945;1000.0000 -39.8297;-165.8671 527.3421;777.1255 629.0384;-1000.0000 161.9156;-488.6565 850.7452;-534.1227 -242.7861;492.2855 311.4635
crowded,PSO,6030,6030,4D,2,1000,15,5,101584.40645359908,109730.67592026998,8146.269466670899,False,310.1626660670667,3.4558614849997866,837.5547 412.8313;232.7449 -316.3147;-266.8748 386.5854;-188.6936 72.9377;-310.0051 770.7115;-620.1047 776.9683;-322.7714 -480.6732;-673.7450 -467.5259;297.5308 879.0926;594.1385 -803.9974;83.4290 -991.2775;625.9951 681.4659;1000.0000 106.0094;-957.4509 3.7121;227.1029 457.0169
crowded,PSO,6030,6030,4D,2,1000,15,6,101952.68984338285,109730.67592026998,7777.9860768871295,False,346.5593526650949,3.4020925780000653,343.1866 935.6929;-652.4302 87.0763;-193.2939 -1000.0000;428.7528 -632.6289;-576.3241 -334.1158;-278.1513 -618.2492;331.0917 402.5510;-64.3766 364.9663;147.5821 -394.5393;621.3792 203.2075;1000.0000 19.3475;-440.3976 413.0424;-232.0408 61.6643;-147.6860 998.9064;-1000.0000 47.4305
crowded,PSO,6030,6030,4D,2,1000,15,7,100752.04418123381,109730.67592026998,8978.631739036166,False,305.3698885016188,3.5505989779999254,-622.4495 717.0996;581.1391 423.6340;706.2558 -267.9112;-942.3400 -312.2280;-248.1283 486.5174;437.3822 -684.9757;81.8469 -1000.0000;-223.5230 -1000.0000;-139.2859 968.8405;234.2404 477.1084;391.6096 -1000.0000;251.4871 964.2240;-27.9691 122.8778;910.1836 196.1567;1000.0000 -107.4129
crowded,PSO,6030,6030,4D,2,1000,15,8,102284.94101744304,109730.67592026998,7445.734902826938,False,308.6780458693239,3.492069252999954,314.3763 268.5588;-467.4911 -826.5195;-1000.0000 -64.4183;50.1708 108.9417;563.4162 841.9273;187.6767 -539.6215;-855.1699 426.8004;982.3647 -192.0010;714.0937 50.8088;-105.6965 -199.1955;141.9783 -1000.0000;-420.6258 866.0461;679.0441 -500.4722;-637.2995 -414.9282;-164.1834 -955.9475
crowded,PSO,6030,6030,4D,2,1000,15,9,101434.18468263296,109730.67592026998,8296.49123763702,False,303.8367618722366,3.440523930999916,-82.8976 244.0270;-314.4017 -732.7734;-995.8947 91.1565;-907.5983 391.7271;-1000.0000 -246.8576;-247.4657 642.9199;-619.8298 111.1035;-119.7873 -59.5533;-733.5956 -406.5019;593.9857 339.0676;-59.0560 -357.2587;696.4639 -48.8495;-630.5014 -751.1196;247.3147 -805.4767;-588.7178 812.4710
crowded,PSO,6030,6030,4D,2,1000,15,10,102118.97458929894,109730.67592026998,7611.701330971031,False,314.8209919035944,3.6697536199999377,235.2391 -469.3687;294.1468 622.4252;-103.2070 429.8700;-728.9928 464.3063;-622.0467 -345.1012;386.0621 -899.5089;-993.9163 -79.0626;449.1145 243.1981;-374.4217 197.8352;843.7130 545.4506;48.6831 1000.0000;-266.1379 1000.0000;-296.7782 -547.6709;1000.0000 264.8038;1000.0000 -164.4464
crowded,PSO,6030,6030,4D,2,1000,15,11,102798.2141398456,109730.67592026998,6932.461780424375,False,345.377108161686,3.5071882729998833,-68.9586 -601.5426;-160.9200 -1000.0000;-477.6189 781.0090;99.1806 -230.9685;-461.9842 179.2510;-803.8902 -579.0728;-933.3332 -234.0794;-747.6889 373.3080;485.9543 752.7251;-244.2848 503.8458;1000.0000 79.1946;376.8575 33.5596;-27.9350 1000.0000;327.4947 -761.7962;-323.2866 -181.6417
crowded,PSO,6030,6030,4D,2,1000,15,12,102843.21765089632,109730.67592026998,6887.458269373659,False,311.65444026367607,3.567282369000168,116.6460 548.6736;-133.9477 -999.3387;191.3144 -347.7264;555.2818 745.3555;-152.6863 -464.6250;446.0440 -709.7449;-178.1109 1000.0000;695.9295 -463.8475;153.0568 -838.7490;-1000.0000 -131.5325;-93.1416 19.2921;1000.0000 -10.9776;-870.3257 -469.7437;-963.6178 177.9911;-436.1385 233.1733
crowded,PSO,6030,6030,4D,2,1000,15,13,100694.65632954838,109730.67592026998,9036.019590721597,False,314.0591766802597,3.439519639000082,475.6473 678.8704;-887.2946 390.1427;-859.4891 -320.9883;-622.3578 713.5088;-106.5236 -556.7898;185.4316 263.5676;-79.1027 -193.9116;-306.3811 58.2782;311.4793 -828.8836;-181.0517 635.0858;138.5292 764.8293;530.1135 -558.4680;-883.5653 60.2909;-195.5964 1000.0000;-584.4615 -87.6822
crowded,PSO,6030,6030,4D,2,1000,15,14,102769.75308888506,109730.67592026998,6960.922831384916,False,320.0695755037053,3.4909049489997415,639.4635 -241.9250;507.9708 287.8788;-852.4876 -377.8055;-1000.0000 248.8195;-208.3564 1000.0000;-694.4055 659.3545;7.1682 -1000.0000;-509.7448 -665.0045;-413.1792 -40.0765;427.1217 838.1177;-50.6372 111.1158;-325.0629 -351.7883;324.9199 -182.7064;-38.0858 -582.3078;827.2059 442.4864
crowded,PSO,6030,6030,4D,2,1000,15,15,102956.12079751572,109730.67592026998,6774.55512275426,False,318.4329782198993,3.5598867029998473,586.4094 -598.2896;206.4367 -552.0729;96.6909 -988.0119;-261.8327 315.4654;-7.0416 -229.4907;834.9206 533.6531;134.9737 988.9272;-674.1670 225.0221;-455.2620 -855.3459;1000.0000 62.9162;-733.0812 -530.7617;67.3695 107.5426;871.7660 -349.6197;-990.4411 -144.1297;-523.1294 505.3561
crowded,PSO,6030,6030,4D,2,1000,15,16,102934.6822230234,109730.67592026998,6795.99369724658,False,300.2110839847888,3.5709149700001035,-248.0228 -190.9377;360.7609 -493.2297;-289.4629 186.3286;-399.0309 479.9522;1000.0000 -28.7966;668.3998 438.2142;-1000.0000 32.9505;-102.1939 -756.8252;147.7613 -938.1740;218.5545 880.0478;-453.0358 -691.5099;-783.7328 -235.3025;-162.6618 1000.0000;441.5371 -1000.0000;614.0689 750.8245
crowded,PSO,6030,6030,4D,2,1000,15,17,102160.4122373296,109730.67592026998,7570.263682940378,False,331.0270758039341,3.4463164430003417,133.1567 386.9914;0.0540 -1000.0000;88.9291 -174.2621;889.0660 -413.8212;-769.7125 -70.4545;342.5271 51.9878;-556.4898 -757.9809;272.6400 871.4932;-372.3596 926.7140;627.8095 -650.9464;-326.5744 -208.6484;-901.0137 -409.4585;-32.4255 1000.0000;-565.1486 287.2818;-132.3758 -577.5116
crowded,PSO,6030,6030,4D,2,1000,15,18,102028.26877688603,109730.67592026998,7702.407143383942,False,293.2288401449182,3.5048158110002987,-465.0215 844.7122;-147.9777 1000.0000;-835.2865 548.0924;798.5330 342.3387;1000.0000 -105.8155;-137.0135 -1000.0000;504.1885 -91.7719;283.9893 -505.9644;-560.0803 -556.5748;-373.1170 -235.2651;177.4375 1000.0000;-1000.0000 -112.3608;523.1581 241.5825;430.6193 811.4788;-842.7285 -397.8850
crowded,PSO,6030,6030,4D,2,1000,15,19,102687.93792693915,109730.67592026998,7042.737993330826,False,305.27584117472196,3.6049886850000803,-605.0403 403.2310;811.7796 237.1609;-656.3564 736.4388;-293.9873 48.3627;-115.5550 665.5452;574.6479 -779.5942;273.6287 -402.0934;899.0968 -209.6791;-534.7091 -791.5771;203.5677 928.2730;196.5452 116.1714;-149.7578 -1000.0000;155.5180 -1000.0000;-749.5625 -247.0010;-1000.0000 23.0142
crowded,PSO,6030,6030,4D,2,1000,15,20,103238.74093440112,109730.67592026998,6491.934985868851,False,323.8556944798658,3.4831263460000628,-705.1203 -70.2711;-56.1330 -1000.0000;798.0566 431.6821;-758.5670 643.2381;-462.1259 -792.7185;-735.2190 -618.6419;-1000.0000 191.3893;-54.8091 -112.8536;398.6384 635.4744;59.2672 1000.0000;307.9853 -604.1324;316.3823 -939.0185;148.5576 416.4184;-332.8849 1000.0000;912.5852 -154.0238
crowded,PSO,6030,6030,4D,2,1000,15,21,101348.21640423074,109730.67592026998,8382.459516039235,False,294.8172397813324,3.4060020030001397,692.3418 -105.7850;-388.4743 -934.0792;289.2818 952.8100;219.6356 233.7984;-47.2395 -91.4727;96.8268 -1000.0000;-383.0815 352.7531;-736.6077 -633.0241;963.3678 -273.2608;-116.1175 195.1857;-72.6393 1000.0000;-556.0242 -352.9811;-146.5881 -607.6138;496.2363 468.5660;260.5863 -543.8238
crowded,PSO,6030,6030,4D,2,1000,15,22,103546.45104407733,109730.67592026998,6184.224876192646,False,320.94572663626843,3.3977391309999803,-99.5351 1000.0000;-576.9214 575.6566;88.2728 -1000.0000;558.6923 962.5387;491.7372 611.3373;1000.0000 -12.7099;-460.5015 201.4412;-767.3411 -471.2768;-58.8507 -114.1342;851.2811 368.8023;251.1848 65.2843;561.8103 -733.5073;822.6524 -494.6834;-931.5499 -93.9749;341.5652 -242.6728
crowded,PSO,6030,6030,4D,2,1000,15,23,102352.38431994262,109730.67592026998,7378.291600327357,False,305.92930929896033,3.539361130999623,-1000.0000 222.6414;758.5772 457.9137;1000.0000 -47.1828;-418.2443 -498.1628;-307.3404 -898.1533;595.3076 -9.0280;-674.4368 73.2223;146.0248 362.8901;122.4205 -998.8546;-149.9934 1000.0000;-66.6957 -69.7883;174.6196 963.2116;628.6769 -583.1640;494.4507 791.9192;-318.6578 103.7279
crowded,PSO,6030,6030,4D,2,1000,15,24,101371.37523449815,109730.67592026998,8359.300685771828,False,308.19790820473236,3.480688738000026,-708.7406 -591.8323;-567.6715 74.0433;-253.4390 167.6861;-144.9842 -1000.0000;217.3040 1000.0000;-15.1232 -694.4933;354.4915 226.5561;546.0467 -715.9034;163.2137 -1000.0000;-349.2079 471.7065;-112.6794 922.5840;926.4709 -354.6944;-1000.0000 29.9308;689.2888 622.8533;-403.5006 -482.3507
crowded,PSO,6030,6030,4D,2,1000,15,25,102916.50115450965,109730.67592026998,6814.174765760326,False,314.98121126507255,3.391421750000063,482.2972 409.3196;-671.8582 581.5982;320.7280 925.0949;-19.0953 488.4614;-409.7989 -861.4369;-162.6640 -58.6464;599.9351 52.3500;4.6889 -1000.0000;397.2281 -520.0449;681.6281 -655.4325;948.2292 116.8069;-1000.0000 -15.8156;-3.0568 1000.0000;-45.0406 -585.8550;634.1650 -268.7123
crowded,PSO,6030,6030,4D,2,1000,15,26,102155.65141262332,109730.67592026998,7575.024507646653,False,305.72992784727654,3.5900259979998737,590.6615 -371.2409;204.1921 -1000.0000;-469.5727 -683.8464;432.8765 804.4809;-301.0493 803.4424;-402.8535 -210.5683;-658.7355 551.2416;511.5384 -819.1262;11.3750 -119.3898;714.6700 130.0976;-811.5513 -264.9172;343.2339 369.1343;37.2837 945.8259;-140.9237 -1000.0000;-1000.0000 -24.1728
crowded,PSO,6030,6030,4D,2,1000,15,27,102405.652105536,109730.67592026998,7325.02381473397,False,330.24069497208666,3.383267290999811,-742.9652 -394.4876;334.3174 347.3066;881.0284 403.9379;362.7977 -500.2424;-508.1237 -4.1144;-539.3267 -699.5278;983.7461 -363.2865;-417.8415 902.0263;-0.9482 1000.0000;-206.2097 473.6139;449.6493 792.8541;322.5935 -938.4558;-635.8630 564.7146;95.1076 684.0376;8.7871 -532.7474
crowded,PSO,6030,6030,4D,2,1000,15,28,103641.29396819201,109730.67592026998,6089.381952077965,False,312.1529798465997,3.470347092999873,1000.0000 -0.2326;-253.9650 -19.2270;111.4927 -262.8473;750.9553 -579.2652;-245.7564 946.5639;1000.0000 323.4306;-37.4244 -999.7645;-655.4657 608.6927;-1000.0000 -78.7014;232.9721 839.6167;-342.2027 -395.7449;-813.8869 -445.1606;-814.0933 339.8493;584.5160 712.8224;-69.4156 579.8540
crowded,PSO,6030,6030,4D,2,1000,15,29,100845.68955576353,109730.67592026998,8884.986364506447,False,294.8707775173197,3.4088225919999786,650.3751 -40.2650;-455.0492 513.2572;16.0468 -1000.0000;237.2658 595.0573;933.6727 369.1046;-64.8024 478.9555;903.2551 -420.2760;217.0722 -547.3508;331.8028 8.2247;-950.8433 180.1371;-406.4859 -291.3024;656.7980 267.6689;-836.2893 499.5724;26.8776 988.0537;1000.0000 23.2912
crowded,PSO,6030,6030,4D,2,1000,15,30,102590.57683032662,109730.67592026998,7140.099089943353,False,314.5924217290267,3.5436368219998258,-987.7244 -203.2713;390.7678 -544.3346;162.8796 404.9592;-6.2661 -740.6867;-421.5466 -864.2573;-326.9031 107.0139;304.5503 -197.3183;121.6701 76.5983;-774.6327 -602.4498;-129.2872 945.4724;1000.0000 63.7325;624.0866 761.4873;-1000.0000 116.2746;-151.0910 424.7288;996.9316 -274.7930
crowded,DE,6030,6030,4D,2,1000,15,1,101159.38362420458,109730.67592026998,8571.292296065396,False,250.10628114289804,3.9602505550001297,707.4666 277.8449;193.1047 -932.6598;109.1007 1000.0000;198.3736 -593.7383;-446.2995 661.8045;182.1635 -58.9905;-649.8048 389.0312;-182.5822 822.9177;-590.3038 -584.7092;-256.5430 1.3583;-370.8554 265.7952;-29.1796 625.3809;219.1874 298.6989;510.1982 -371.3574;-180.6756 -332.6917
crowded,DE,6030,6030,4D,2,1000,15,2,99063.65334935217,109730.67592026998,10667.022570917805,False,251.3198562490263,3.9055731319999722,-1000.0000 36.7177;966.8039 -216.6530;-776.7525 349.2691;-356.8323 537.1359;163.7854 846.5413;22.0157 327.3416;-491.5747 -267.4837;-90.8375 -108.1062;514.6190 -51.8332;284.4777 -377.3642;505.0657 414.8326;-314.8429 289.3485;231.1949 139.5634;-399.5950 11.9572;-325.2019 -592.6734
crowded,DE,6030,6030,4D,2,1000,15,3,100235.6676932781,109730.67592026998,9495.008226991878,False,277.5894974673072,3.7602868910003053,262.4790 246.0252;-343.9505 -542.3061;554.9123 462.4661;-206.9536 144.5563;-945.1132 -85.8553;-502.2663 787.4877;-72.6218 -179.9421;-287.5641 423.2280;-30.4752 -797.5300;-449.3146 5.9337;437.8292 -14.5627;-753.7552 581.3827;288.8436 649.8652;697.2396 84.2410;318.8509 -603.9903
